Date,Price,Difference
2011-06-24,1.190200,-0.006100
2011-06-27,1.184900,-0.005300
2011-06-28,1.188400,0.003500
2011-06-29,1.203600,0.015200
2011-06-30,1.207100,0.003500
2011-07-01,1.226700,0.019600
2011-07-04,1.232400,0.005700
2011-07-05,1.221300,-0.011100
2011-07-06,1.205900,-0.015400
2011-07-07,1.205000,-0.000900
2011-07-08,1.210200,0.005200
2011-07-11,1.171500,-0.038700
2011-07-12,1.165000,-0.006500
2011-07-13,1.169500,0.004500
2011-07-14,1.157500,-0.012000
2011-07-15,1.157700,0.000200
2011-07-18,1.148500,-0.009200
2011-07-19,1.160700,0.012200
2011-07-20,1.165200,0.004500
2011-07-21,1.169000,0.003800
2011-07-22,1.178900,0.009900
2011-07-25,1.156300,-0.022600
2011-07-26,1.163000,0.006700
2011-07-27,1.158600,-0.004400
2011-07-28,1.143700,-0.014900
2011-07-29,1.141800,-0.001900
2011-08-01,1.127000,-0.014800
2011-08-02,1.104900,-0.022100
2011-08-03,1.102200,-0.002700
2011-08-04,1.101200,-0.001000
2011-08-05,1.084700,-0.016500
2011-08-08,1.084900,0.000200
2011-08-09,1.059400,-0.025500
2011-08-10,1.045100,-0.014300
2011-08-11,1.049900,0.004800
2011-08-12,1.098400,0.048500
2011-08-15,1.133400,0.035000
2011-08-16,1.119500,-0.013900
2011-08-17,1.140200,0.020700
2011-08-18,1.141000,0.000800
2011-08-19,1.134000,-0.007000
2011-08-22,1.134100,0.000100
2011-08-23,1.141000,0.006900
2011-08-24,1.140300,-0.000700
2011-08-25,1.146600,0.006300
2011-08-26,1.145800,-0.000800
2011-08-29,1.182400,0.036600
2011-08-30,1.183500,0.001100
2011-08-31,1.167000,-0.016500
2011-09-01,1.141700,-0.025300
2011-09-02,1.113200,-0.028500
2011-09-05,1.111100,-0.002100
2011-09-06,1.203600,0.092500
2011-09-07,1.205200,0.001600
2011-09-08,1.213500,0.008300
2011-09-09,1.216500,0.003000
2011-09-12,1.205500,-0.011000
2011-09-13,1.203700,-0.001800
2011-09-14,1.203300,-0.000400
2011-09-15,1.206200,0.002900
2011-09-16,1.205800,-0.000400
2011-09-19,1.206100,0.000300
2011-09-20,1.206400,0.000300
2011-09-21,1.220800,0.014400
2011-09-22,1.227500,0.006700
2011-09-23,1.219500,-0.008000
2011-09-26,1.220600,0.001100
2011-09-27,1.223200,0.002600
2011-09-28,1.220500,-0.002700
2011-09-29,1.220700,0.000200
2011-09-30,1.217000,-0.003700
2011-10-03,1.214000,-0.003000
2011-10-04,1.216900,0.002900
2011-10-05,1.226500,0.009600
2011-10-06,1.231600,0.005100
2011-10-07,1.236500,0.004900
2011-10-10,1.232600,-0.003900
2011-10-11,1.238000,0.005400
2011-10-12,1.236700,-0.001300
2011-10-13,1.233500,-0.003200
2011-10-14,1.238800,0.005300
2011-10-17,1.236500,-0.002300
2011-10-18,1.234800,-0.001700
2011-10-19,1.242800,0.008000
2011-10-20,1.236200,-0.006600
2011-10-21,1.230700,-0.005500
2011-10-24,1.228000,-0.002700
2011-10-25,1.225300,-0.002700
2011-10-26,1.219300,-0.006000
2011-10-27,1.221300,0.002000
2011-10-28,1.221100,-0.000200
2011-10-31,1.219100,-0.002000
2011-11-01,1.217400,-0.001700
2011-11-02,1.216600,-0.000800
2011-11-03,1.215600,-0.001000
2011-11-04,1.221700,0.006100
2011-11-07,1.234200,0.012500
2011-11-08,1.238200,0.004000
2011-11-09,1.232200,-0.006000
2011-11-10,1.231500,-0.000700
2011-11-11,1.236000,0.004500
2011-11-14,1.236800,0.000800
2011-11-15,1.240500,0.003700
2011-11-16,1.238400,-0.002100
2011-11-17,1.238700,0.000300
2011-11-18,1.237800,-0.000900
2011-11-21,1.237500,-0.000300
2011-11-22,1.235000,-0.002500
2011-11-23,1.230500,-0.004500
2011-11-24,1.226800,-0.003700
2011-11-25,1.225300,-0.001500
2011-11-28,1.230900,0.005600
2011-11-29,1.228200,-0.002700
2011-11-30,1.226500,-0.001700
2011-12-01,1.226400,-0.000100
2011-12-02,1.234300,0.007900
2011-12-05,1.237900,0.003600
2011-12-06,1.238800,0.000900
2011-12-07,1.241300,0.002500
2011-12-08,1.237300,-0.004000
2011-12-09,1.233200,-0.004100
2011-12-12,1.234900,0.001700
2011-12-13,1.234500,-0.000400
2011-12-14,1.231700,-0.002800
2011-12-15,1.226100,-0.005600
2011-12-16,1.224900,-0.001200
2011-12-19,1.219000,-0.005900
2011-12-20,1.219200,0.000200
2011-12-21,1.219000,-0.000200
2011-12-22,1.223200,0.004200
2011-12-23,1.222100,-0.001100
2011-12-27,1.221000,-0.001100
2011-12-28,1.219600,-0.001400
2011-12-29,1.218600,-0.001000
2011-12-30,1.215600,-0.003000
2012-01-02,1.215500,-0.000100
2012-01-03,1.218300,0.002800
2012-01-04,1.219600,0.001300
2012-01-05,1.218700,-0.000900
2012-01-06,1.217700,-0.001000
2012-01-09,1.213900,-0.003800
2012-01-10,1.213600,-0.000300
2012-01-11,1.212000,-0.001600
2012-01-12,1.211200,-0.000800
2012-01-13,1.210000,-0.001200
2012-01-16,1.209300,-0.000700
2012-01-17,1.209000,-0.000300
2012-01-18,1.208800,-0.000200
2012-01-19,1.207600,-0.001200
2012-01-20,1.207700,0.000100
2012-01-23,1.206100,-0.001600
2012-01-24,1.206500,0.000400
2012-01-25,1.207500,0.001000
2012-01-26,1.207100,-0.000400
2012-01-27,1.207800,0.000700
2012-01-30,1.204600,-0.003200
2012-01-31,1.204800,0.000200
2012-02-01,1.204800,0.000000
2012-02-02,1.204800,0.000000
2012-02-03,1.205000,0.000200
2012-02-06,1.206700,0.001700
2012-02-07,1.208700,0.002000
2012-02-08,1.211400,0.002700
2012-02-09,1.210300,-0.001100
2012-02-10,1.209800,-0.000500
2012-02-13,1.209000,-0.000800
2012-02-14,1.207500,-0.001500
2012-02-15,1.207300,-0.000200
2012-02-16,1.207200,-0.000100
2012-02-17,1.208300,0.001100
2012-02-20,1.207500,-0.000800
2012-02-21,1.207300,-0.000200
2012-02-22,1.207200,-0.000100
2012-02-23,1.205300,-0.001900
2012-02-24,1.204800,-0.000500
2012-02-27,1.205200,0.000400
2012-02-28,1.205000,-0.000200
2012-02-29,1.205100,0.000100
2012-03-01,1.205200,0.000100
2012-03-02,1.206200,0.001000
2012-03-05,1.206100,-0.000100
2012-03-06,1.205500,-0.000600
2012-03-07,1.205200,-0.000300
2012-03-08,1.205000,-0.000200
2012-03-09,1.205300,0.000300
2012-03-12,1.205600,0.000300
2012-03-13,1.206000,0.000400
2012-03-14,1.211000,0.005000
2012-03-15,1.209600,-0.001400
2012-03-16,1.207000,-0.002600
2012-03-19,1.206700,-0.000300
2012-03-20,1.205900,-0.000800
2012-03-21,1.205800,-0.000100
2012-03-22,1.205500,-0.000300
2012-03-23,1.205400,-0.000100
2012-03-26,1.205400,0.000000
2012-03-27,1.205600,0.000200
2012-03-28,1.206300,0.000700
2012-03-29,1.205100,-0.001200
2012-03-30,1.204500,-0.000600
2012-04-02,1.204400,-0.000100
2012-04-03,1.203500,-0.000900
2012-04-04,1.203800,0.000300
2012-04-05,1.202500,-0.001300
2012-04-10,1.202700,0.000200
2012-04-11,1.201100,-0.001600
2012-04-12,1.202700,0.001600
2012-04-13,1.201700,-0.001000
2012-04-16,1.202500,0.000800
2012-04-17,1.201800,-0.000700
2012-04-18,1.203200,0.001400
2012-04-19,1.202100,-0.001100
2012-04-20,1.201700,-0.000400
2012-04-23,1.201800,0.000100
2012-04-24,1.202100,0.000300
2012-04-25,1.201800,-0.000300
2012-04-26,1.201600,-0.000200
2012-04-27,1.201400,-0.000200
2012-04-30,1.201800,0.000400
2012-05-02,1.201800,0.000000
2012-05-03,1.201400,-0.000400
2012-05-04,1.201400,0.000000
2012-05-07,1.201200,-0.000200
2012-05-08,1.201400,0.000200
2012-05-09,1.201000,-0.000400
2012-05-10,1.201300,0.000300
2012-05-11,1.201200,-0.000100
2012-05-14,1.201000,-0.000200
2012-05-15,1.201000,0.000000
2012-05-16,1.201100,0.000100
2012-05-17,1.201100,0.000000
2012-05-18,1.201200,0.000100
2012-05-21,1.201100,-0.000100
2012-05-22,1.201100,0.000000
2012-05-23,1.201100,0.000000
2012-05-24,1.201000,-0.000100
2012-05-25,1.201400,0.000400
2012-05-28,1.201900,0.000500
2012-05-29,1.201500,-0.000400
2012-05-30,1.201000,-0.000500
2012-05-31,1.201000,0.000000
2012-06-01,1.200800,-0.000200
2012-06-04,1.200900,0.000100
2012-06-05,1.201000,0.000100
2012-06-06,1.200800,-0.000200
2012-06-07,1.201100,0.000300
2012-06-08,1.201200,0.000100
2012-06-11,1.201000,-0.000200
2012-06-12,1.201200,0.000200
2012-06-13,1.200900,-0.000300
2012-06-14,1.200800,-0.000100
2012-06-15,1.201000,0.000200
2012-06-18,1.201000,0.000000
2012-06-19,1.200900,-0.000100
2012-06-20,1.200900,0.000000
2012-06-21,1.201000,0.000100
2012-06-22,1.200900,-0.000100
2012-06-25,1.200800,-0.000100
2012-06-26,1.201000,0.000200
2012-06-27,1.201100,0.000100
2012-06-28,1.201000,-0.000100
2012-06-29,1.203000,0.002000
2012-07-02,1.201500,-0.001500
2012-07-03,1.201200,-0.000300
2012-07-04,1.201300,0.000100
2012-07-05,1.201200,-0.000100
2012-07-06,1.201100,-0.000100
2012-07-09,1.201000,-0.000100
2012-07-10,1.201000,0.000000
2012-07-11,1.201000,0.000000
2012-07-12,1.201000,0.000000
2012-07-13,1.200900,-0.000100
2012-07-16,1.201000,0.000100
2012-07-17,1.201000,0.000000
2012-07-18,1.201000,0.000000
2012-07-19,1.201000,0.000000
2012-07-20,1.200900,-0.000100
2012-07-23,1.201000,0.000100
2012-07-24,1.201000,0.000000
2012-07-25,1.201000,0.000000
2012-07-26,1.201000,0.000000
2012-07-27,1.201000,0.000000
2012-07-30,1.201000,0.000000
2012-07-31,1.201400,0.000400
2012-08-01,1.201300,-0.000100
2012-08-02,1.202400,0.001100
2012-08-03,1.201200,-0.001200
2012-08-06,1.201300,0.000100
2012-08-07,1.201500,0.000200
2012-08-08,1.201200,-0.000300
2012-08-09,1.201000,-0.000200
2012-08-10,1.200900,-0.000100
2012-08-13,1.201000,0.000100
2012-08-14,1.201000,0.000000
2012-08-15,1.201100,0.000100
2012-08-16,1.201000,-0.000100
2012-08-17,1.201100,0.000100
2012-08-20,1.201000,-0.000100
2012-08-21,1.201000,0.000000
2012-08-22,1.200900,-0.000100
2012-08-23,1.201000,0.000100
2012-08-24,1.200900,-0.000100
2012-08-27,1.201000,0.000100
2012-08-28,1.201000,0.000000
2012-08-29,1.201000,0.000000
2012-08-30,1.200900,-0.000100
2012-08-31,1.200900,0.000000
2012-09-03,1.200800,-0.000100
2012-09-04,1.201000,0.000200
2012-09-05,1.201400,0.000400
2012-09-06,1.204900,0.003500
2012-09-07,1.212800,0.007900
2012-09-10,1.209000,-0.003800
2012-09-11,1.207400,-0.001600
2012-09-12,1.208300,0.000900
2012-09-13,1.213000,0.004700
2012-09-14,1.216200,0.003200
2012-09-17,1.216000,-0.000200
2012-09-18,1.211300,-0.004700
2012-09-19,1.209500,-0.001800
2012-09-20,1.208800,-0.000700
2012-09-21,1.211000,0.002200
2012-09-24,1.209500,-0.001500
2012-09-25,1.209200,-0.000300
2012-09-26,1.208800,-0.000400
2012-09-27,1.208400,-0.000400
2012-09-28,1.209900,0.001500
2012-10-01,1.209500,-0.000400
2012-10-02,1.210200,0.000700
2012-10-03,1.210400,0.000200
2012-10-04,1.212300,0.001900
2012-10-05,1.211200,-0.001100
2012-10-08,1.211000,-0.000200
2012-10-09,1.211100,0.000100
2012-10-10,1.211000,-0.000100
2012-10-11,1.208700,-0.002300
2012-10-12,1.209300,0.000600
2012-10-15,1.209100,-0.000200
2012-10-16,1.209100,0.000000
2012-10-17,1.210600,0.001500
2012-10-18,1.209400,-0.001200
2012-10-19,1.208500,-0.000900
2012-10-22,1.209700,0.001200
2012-10-23,1.209800,0.000100
2012-10-24,1.210000,0.000200
2012-10-25,1.209700,-0.000300
2012-10-26,1.209000,-0.000700
2012-10-29,1.208700,-0.000300
2012-10-30,1.208500,-0.000200
2012-10-31,1.207600,-0.000900
2012-11-01,1.207200,-0.000400
2012-11-02,1.207300,0.000100
2012-11-05,1.206300,-0.001000
2012-11-06,1.207500,0.001200
2012-11-07,1.206500,-0.001000
2012-11-08,1.205800,-0.000700
2012-11-09,1.205400,-0.000400
2012-11-12,1.205700,0.000300
2012-11-13,1.204600,-0.001100
2012-11-14,1.204000,-0.000600
2012-11-15,1.204200,0.000200
2012-11-16,1.204200,0.000000
2012-11-19,1.204500,0.000300
2012-11-20,1.204900,0.000400
2012-11-21,1.204100,-0.000800
2012-11-22,1.204500,0.000400
2012-11-23,1.205000,0.000500
2012-11-26,1.204600,-0.000400
2012-11-27,1.204300,-0.000300
2012-11-28,1.203300,-0.001000
2012-11-29,1.204300,0.001000
2012-11-30,1.205400,0.001100
2012-12-03,1.208700,0.003300
2012-12-04,1.213600,0.004900
2012-12-05,1.212800,-0.000800
2012-12-06,1.211400,-0.001400
2012-12-07,1.207700,-0.003700
2012-12-10,1.206800,-0.000900
2012-12-11,1.211500,0.004700
2012-12-12,1.210900,-0.000600
2012-12-13,1.209000,-0.001900
2012-12-14,1.208900,-0.000100
2012-12-17,1.208200,-0.000700
2012-12-18,1.208000,-0.000200
2012-12-19,1.209600,0.001600
2012-12-20,1.207900,-0.001700
2012-12-21,1.207700,-0.000200
2012-12-24,1.207000,-0.000700
2012-12-27,1.208200,0.001200
2012-12-28,1.208000,-0.000200
2012-12-31,1.207200,-0.000800
2013-01-02,1.209000,0.001800
2013-01-03,1.209000,0.000000
2013-01-04,1.209200,0.000200
2013-01-07,1.208700,-0.000500
2013-01-08,1.209200,0.000500
2013-01-09,1.208900,-0.000300
2013-01-10,1.210400,0.001500
2013-01-11,1.215700,0.005300
2013-01-14,1.224300,0.008600
2013-01-15,1.235800,0.011500
2013-01-16,1.235900,0.000100
2013-01-17,1.245300,0.009400
2013-01-18,1.244600,-0.000700
2013-01-21,1.242100,-0.002500
2013-01-22,1.238300,-0.003800
2013-01-23,1.238500,0.000200
2013-01-24,1.241700,0.003200
2013-01-25,1.244400,0.002700
2013-01-28,1.247200,0.002800
2013-01-29,1.241600,-0.005600
2013-01-30,1.239200,-0.002400
2013-01-31,1.234200,-0.005000
2013-02-01,1.235100,0.000900
2013-02-04,1.235000,-0.000100
2013-02-05,1.229900,-0.005100
2013-02-06,1.234800,0.004900
2013-02-07,1.231200,-0.003600
2013-02-08,1.228200,-0.003000
2013-02-11,1.229400,0.001200
2013-02-12,1.232800,0.003400
2013-02-13,1.236500,0.003700
2013-02-14,1.229300,-0.007200
2013-02-15,1.230300,0.001000
2013-02-18,1.233200,0.002900
2013-02-19,1.233200,0.000000
2013-02-20,1.234700,0.001500
2013-02-21,1.229000,-0.005700
2013-02-22,1.227200,-0.001800
2013-02-25,1.230500,0.003300
2013-02-26,1.216700,-0.013800
2013-02-27,1.217700,0.001000
2013-02-28,1.220900,0.003200
2013-03-01,1.224500,0.003600
2013-03-04,1.225600,0.001100
2013-03-05,1.227700,0.002100
2013-03-06,1.230100,0.002400
2013-03-07,1.231800,0.001700
2013-03-08,1.235500,0.003700
2013-03-11,1.236000,0.000500
2013-03-12,1.234400,-0.001600
2013-03-13,1.231900,-0.002500
2013-03-14,1.234700,0.002800
2013-03-15,1.230800,-0.003900
2013-03-18,1.222100,-0.008700
2013-03-19,1.221800,-0.000300
2013-03-20,1.222200,0.000400
2013-03-21,1.222500,0.000300
2013-03-22,1.221200,-0.001300
2013-03-25,1.221300,0.000100
2013-03-26,1.220900,-0.000400
2013-03-27,1.217400,-0.003500
2013-03-28,1.219500,0.002100
2013-04-02,1.215900,-0.003600
2013-04-03,1.216700,0.000800
2013-04-04,1.215500,-0.001200
2013-04-05,1.215800,0.000300
2013-04-08,1.216800,0.001000
2013-04-09,1.220000,0.003200
2013-04-10,1.218300,-0.001700
2013-04-11,1.218700,0.000400
2013-04-12,1.216700,-0.002000
2013-04-15,1.214700,-0.002000
2013-04-16,1.216300,0.001600
2013-04-17,1.214900,-0.001400
2013-04-18,1.216400,0.001500
2013-04-19,1.217600,0.001200
2013-04-22,1.218800,0.001200
2013-04-23,1.221900,0.003100
2013-04-24,1.230200,0.008300
2013-04-25,1.233400,0.003200
2013-04-26,1.227300,-0.006100
2013-04-29,1.227900,0.000600
2013-04-30,1.223800,-0.004100
2013-05-02,1.224400,0.000600
2013-05-03,1.223500,-0.000900
2013-05-06,1.228000,0.004500
2013-05-07,1.233300,0.005300
2013-05-08,1.233600,0.000300
2013-05-09,1.229000,-0.004600
2013-05-10,1.243000,0.014000
2013-05-13,1.240400,-0.002600
2013-05-14,1.241600,0.001200
2013-05-15,1.249900,0.008300
2013-05-16,1.244400,-0.005500
2013-05-17,1.244900,0.000500
2013-05-20,1.246000,0.001100
2013-05-21,1.247600,0.001600
2013-05-22,1.259900,0.012300
2013-05-23,1.248600,-0.011300
2013-05-24,1.246600,-0.002000
2013-05-27,1.245200,-0.001400
2013-05-28,1.253300,0.008100
2013-05-29,1.248000,-0.005300
2013-05-30,1.248700,0.000700
2013-05-31,1.240600,-0.008100
2013-06-03,1.245600,0.005000
2013-06-04,1.239700,-0.005900
2013-06-05,1.237100,-0.002600
2013-06-06,1.235700,-0.001400
2013-06-07,1.227300,-0.008400
2013-06-10,1.239500,0.012200
2013-06-11,1.230500,-0.009000
2013-06-12,1.232300,0.001800
2013-06-13,1.229000,-0.003300
2013-06-14,1.232200,0.003200
2013-06-17,1.230800,-0.001400
2013-06-18,1.231500,0.000700
2013-06-19,1.232600,0.001100
2013-06-20,1.231900,-0.000700
2013-06-21,1.225700,-0.006200
2013-06-24,1.224100,-0.001600
2013-06-25,1.226800,0.002700
2013-06-26,1.226200,-0.000600
2013-06-27,1.232600,0.006400
2013-06-28,1.233800,0.001200
2013-07-01,1.234000,0.000200
2013-07-02,1.235400,0.001400
2013-07-03,1.228500,-0.006900
2013-07-04,1.232800,0.004300
2013-07-05,1.234800,0.002000
2013-07-08,1.240400,0.005600
2013-07-09,1.245200,0.004800
2013-07-10,1.244000,-0.001200
2013-07-11,1.241400,-0.002600
2013-07-12,1.238800,-0.002600
2013-07-15,1.239400,0.000600
2013-07-16,1.237100,-0.002300
2013-07-17,1.234000,-0.003100
2013-07-18,1.237000,0.003000
2013-07-19,1.236100,-0.000900
2013-07-22,1.237000,0.000900
2013-07-23,1.238700,0.001700
2013-07-24,1.238800,0.000100
2013-07-25,1.236500,-0.002300
2013-07-26,1.233400,-0.003100
2013-07-29,1.233000,-0.000400
2013-07-30,1.233500,0.000500
2013-07-31,1.231700,-0.001800
2013-08-01,1.231700,0.000000
2013-08-02,1.238300,0.006600
2013-08-05,1.235200,-0.003100
2013-08-06,1.231300,-0.003900
2013-08-07,1.232100,0.000800
2013-08-08,1.230700,-0.001400
2013-08-09,1.231000,0.000300
2013-08-12,1.232700,0.001700
2013-08-13,1.235800,0.003100
2013-08-14,1.241500,0.005700
2013-08-15,1.242700,0.001200
2013-08-16,1.235400,-0.007300
2013-08-19,1.235200,-0.000200
2013-08-20,1.232300,-0.002900
2013-08-21,1.231000,-0.001300
2013-08-22,1.234900,0.003900
2013-08-23,1.235800,0.000900
2013-08-26,1.235200,-0.000600
2013-08-27,1.229300,-0.005900
2013-08-28,1.229000,-0.000300
2013-08-29,1.230800,0.001800
2013-08-30,1.231000,0.000200
2013-09-02,1.231700,0.000700
2013-09-03,1.232500,0.000800
2013-09-04,1.234500,0.002000
2013-09-05,1.239000,0.004500
2013-09-06,1.238200,-0.000800
2013-09-09,1.235000,-0.003200
2013-09-10,1.239200,0.004200
2013-09-11,1.239500,0.000300
2013-09-12,1.236800,-0.002700
2013-09-13,1.237600,0.000800
2013-09-16,1.237400,-0.000200
2013-09-17,1.237500,0.000100
2013-09-18,1.237000,-0.000500
2013-09-19,1.233300,-0.003700
2013-09-20,1.233000,-0.000300
2013-09-23,1.232300,-0.000700
2013-09-24,1.229500,-0.002800
2013-09-25,1.230400,0.000900
2013-09-26,1.228800,-0.001600
2013-09-27,1.224800,-0.004000
2013-09-30,1.222500,-0.002300
2013-10-01,1.225300,0.002800
2013-10-02,1.224100,-0.001200
2013-10-03,1.227600,0.003500
2013-10-04,1.227100,-0.000500
2013-10-07,1.226200,-0.000900
2013-10-08,1.228400,0.002200
2013-10-09,1.231300,0.002900
2013-10-10,1.231100,-0.000200
2013-10-11,1.231400,0.000300
2013-10-14,1.233400,0.002000
2013-10-15,1.236100,0.002700
2013-10-16,1.234100,-0.002000
2013-10-17,1.232700,-0.001400
2013-10-18,1.234300,0.001600
2013-10-21,1.235200,0.000900
2013-10-22,1.235500,0.000300
2013-10-23,1.230700,-0.004800
2013-10-24,1.230300,-0.000400
2013-10-25,1.234800,0.004500
2013-10-28,1.234300,-0.000500
2013-10-29,1.235800,0.001500
2013-10-30,1.234700,-0.001100
2013-10-31,1.233300,-0.001400
2013-11-01,1.231000,-0.002300
2013-11-04,1.232100,0.001100
2013-11-05,1.229700,-0.002400
2013-11-06,1.232100,0.002400
2013-11-07,1.229800,-0.002300
2013-11-08,1.230200,0.000400
2013-11-11,1.232800,0.002600
2013-11-12,1.232800,0.000000
2013-11-13,1.231600,-0.001200
2013-11-14,1.233200,0.001600
2013-11-15,1.234600,0.001400
2013-11-18,1.232100,-0.002500
2013-11-19,1.233300,0.001200
2013-11-20,1.232300,-0.001000
2013-11-21,1.231800,-0.000500
2013-11-22,1.230200,-0.001600
2013-11-25,1.231100,0.000900
2013-11-26,1.231200,0.000100
2013-11-27,1.230500,-0.000700
2013-11-28,1.232300,0.001800
2013-11-29,1.229800,-0.002500
2013-12-02,1.232100,0.002300
2013-12-03,1.228700,-0.003400
2013-12-04,1.226800,-0.001900
2013-12-05,1.226200,-0.000600
2013-12-06,1.223100,-0.003100
2013-12-09,1.223100,0.000000
2013-12-10,1.221400,-0.001700
2013-12-11,1.221900,0.000500
2013-12-12,1.221100,-0.000800
2013-12-13,1.222600,0.001500
2013-12-16,1.221200,-0.001400
2013-12-17,1.220600,-0.000600
2013-12-18,1.221100,0.000500
2013-12-19,1.226100,0.005000
2013-12-20,1.226300,0.000200
2013-12-23,1.225700,-0.000600
2013-12-24,1.224300,-0.001400
2013-12-27,1.223400,-0.000900
2013-12-30,1.225900,0.002500
2013-12-31,1.227600,0.001700
2014-01-02,1.230700,0.003100
2014-01-03,1.230900,0.000200
2014-01-06,1.231900,0.001000
2014-01-07,1.236700,0.004800
2014-01-08,1.238300,0.001600
2014-01-09,1.236800,-0.001500
2014-01-10,1.234200,-0.002600
2014-01-13,1.234200,0.000000
2014-01-14,1.233400,-0.000800
2014-01-15,1.235400,0.002000
2014-01-16,1.235000,-0.000400
2014-01-17,1.233200,-0.001800
2014-01-20,1.233700,0.000500
2014-01-21,1.235700,0.002000
2014-01-22,1.234500,-0.001200
2014-01-23,1.231700,-0.002800
2014-01-24,1.225600,-0.006100
2014-01-27,1.226700,0.001100
2014-01-28,1.227800,0.001100
2014-01-29,1.225500,-0.002300
2014-01-30,1.223300,-0.002200
2014-01-31,1.222000,-0.001300
2014-02-03,1.222600,0.000600
2014-02-04,1.221500,-0.001100
2014-02-05,1.222200,0.000700
2014-02-06,1.222400,0.000200
2014-02-07,1.223700,0.001300
2014-02-10,1.223400,-0.000300
2014-02-11,1.223500,0.000100
2014-02-12,1.224900,0.001400
2014-02-13,1.221600,-0.003300
2014-02-14,1.222100,0.000500
2014-02-17,1.222100,0.000000
2014-02-18,1.222100,0.000000
2014-02-19,1.221400,-0.000700
2014-02-20,1.220300,-0.001100
2014-02-21,1.219500,-0.000800
2014-02-24,1.220900,0.001400
2014-02-25,1.219300,-0.001600
2014-02-26,1.219800,0.000500
2014-02-27,1.216100,-0.003700
2014-02-28,1.215300,-0.000800
2014-03-03,1.212900,-0.002400
2014-03-04,1.217200,0.004300
2014-03-05,1.218600,0.001400
2014-03-06,1.219000,0.000400
2014-03-07,1.219100,0.000100
2014-03-10,1.219200,0.000100
2014-03-11,1.217500,-0.001700
2014-03-12,1.215900,-0.001600
2014-03-13,1.216000,0.000100
2014-03-14,1.212400,-0.003600
2014-03-17,1.215400,0.003000
2014-03-18,1.216200,0.000800
2014-03-19,1.216700,0.000500
2014-03-20,1.219000,0.002300
2014-03-21,1.218200,-0.000800
2014-03-24,1.219700,0.001500
2014-03-25,1.219700,0.000000
2014-03-26,1.221600,0.001900
2014-03-27,1.218700,-0.002900
2014-03-28,1.218600,-0.000100
2014-03-31,1.219400,0.000800
2014-04-01,1.217800,-0.001600
2014-04-02,1.219000,0.001200
2014-04-03,1.220900,0.001900
2014-04-04,1.223500,0.002600
2014-04-07,1.220200,-0.003300
2014-04-08,1.220000,-0.000200
2014-04-09,1.218400,-0.001600
2014-04-10,1.218000,-0.000400
2014-04-11,1.216100,-0.001900
2014-04-14,1.215400,-0.000700
2014-04-15,1.216200,0.000800
2014-04-16,1.216900,0.000700
2014-04-17,1.217500,0.000600
2014-04-22,1.221400,0.003900
2014-04-23,1.219800,-0.001600
2014-04-24,1.220300,0.000500
2014-04-25,1.219400,-0.000900
2014-04-28,1.218100,-0.001300
2014-04-29,1.220000,0.001900
2014-04-30,1.220000,0.000000
2014-05-02,1.218900,-0.001100
2014-05-05,1.217400,-0.001500
2014-05-06,1.216900,-0.000500
2014-05-07,1.218600,0.001700
2014-05-08,1.217800,-0.000800
2014-05-09,1.218600,0.000800
2014-05-12,1.221100,0.002500
2014-05-13,1.220100,-0.001000
2014-05-14,1.219900,-0.000200
2014-05-15,1.222700,0.002800
2014-05-16,1.221000,-0.001700
2014-05-19,1.222800,0.001800
2014-05-20,1.222300,-0.000500
2014-05-21,1.221600,-0.000700
2014-05-22,1.221500,-0.000100
2014-05-23,1.221000,-0.000500
2014-05-26,1.221000,0.000000
2014-05-27,1.222100,0.001100
2014-05-28,1.222500,0.000400
2014-05-29,1.221000,-0.001500
2014-05-30,1.220400,-0.000600
2014-06-02,1.221400,0.001000
2014-06-03,1.221600,0.000200
2014-06-04,1.220400,-0.001200
2014-06-05,1.220000,-0.000400
2014-06-06,1.218500,-0.001500
2014-06-09,1.219300,0.000800
2014-06-10,1.218800,-0.000500
2014-06-11,1.217900,-0.000900
2014-06-12,1.217400,-0.000500
2014-06-13,1.217800,0.000400
2014-06-16,1.217600,-0.000200
2014-06-17,1.218800,0.001200
2014-06-18,1.218000,-0.000800
2014-06-19,1.217000,-0.001000
2014-06-20,1.216900,-0.000100
2014-06-23,1.216700,-0.000200
2014-06-24,1.217300,0.000600
2014-06-25,1.216800,-0.000500
2014-06-26,1.216400,-0.000400
2014-06-27,1.216200,-0.000200
2014-06-30,1.215600,-0.000600
2014-07-01,1.213800,-0.001800
2014-07-02,1.213700,-0.000100
2014-07-03,1.214700,0.001000
2014-07-04,1.216000,0.001300
2014-07-07,1.215500,-0.000500
2014-07-08,1.215500,0.000000
2014-07-09,1.215800,0.000300
2014-07-10,1.214300,-0.001500
2014-07-11,1.214300,0.000000
2014-07-14,1.213900,-0.000400
2014-07-15,1.214200,0.000300
2014-07-16,1.215600,0.001400
2014-07-17,1.214700,-0.000900
2014-07-18,1.214400,-0.000300
2014-07-21,1.214400,0.000000
2014-07-22,1.215100,0.000700
2014-07-23,1.215000,-0.000100
2014-07-24,1.215200,0.000200
2014-07-25,1.215200,0.000000
2014-07-28,1.215000,-0.000200
2014-07-29,1.215200,0.000200
2014-07-30,1.216500,0.001300
2014-07-31,1.216900,0.000400
2014-08-01,1.216300,-0.000600
2014-08-04,1.216700,0.000400
2014-08-05,1.217500,0.000800
2014-08-06,1.215200,-0.002300
2014-08-07,1.215000,-0.000200
