Date,Price,Sign,Difference
2016-09-26,63.867164,+,0.357176
2016-09-27,63.927184,+,0.060020
2016-09-28,63.878753,-,0.048431
2016-09-29,63.171553,-,0.707199
2016-09-30,63.178927,+,0.007373
2016-10-03,62.300641,-,0.878286
2016-10-04,62.460801,+,0.160160
2016-10-05,62.424048,-,0.036753
2016-10-06,62.339651,-,0.084396
2016-10-07,62.449910,+,0.110259
2016-10-10,62.435394,-,0.014516
2016-10-11,62.424136,-,0.011259
2016-10-12,62.574955,+,0.150819
2016-10-13,63.241529,+,0.666575
2016-10-14,62.971005,-,0.270524
2016-10-17,62.825996,-,0.145009
2016-10-18,62.902574,+,0.076578
2016-10-19,62.503233,-,0.399341
2016-10-20,62.423224,-,0.080009
2016-10-21,62.388848,-,0.034376
2016-10-24,62.250482,-,0.138366
2016-10-25,62.082689,-,0.167793
2016-10-26,62.334096,+,0.251407
2016-10-27,62.786126,+,0.452030
2016-10-28,62.962644,+,0.176518
2016-10-31,63.264937,+,0.302293
2016-11-01,62.920454,-,0.344483
2016-11-02,63.450473,+,0.530020
2016-11-03,63.763738,+,0.313265
2016-11-04,64.064906,+,0.301168
2016-11-07,63.709094,-,0.355812
2016-11-08,63.783294,+,0.074200
2016-11-09,63.378879,-,0.404415
2016-11-10,63.908490,+,0.529612
2016-11-11,65.487436,+,1.578946
2016-11-14,66.451517,+,0.964081
2016-11-15,65.211797,-,1.239720
2016-11-16,65.113624,-,0.098174
2016-11-17,64.587478,-,0.526146
2016-11-18,64.723022,+,0.135544
2016-11-21,64.122848,-,0.600174
2016-11-22,64.010549,-,0.112299
2016-11-23,64.276363,+,0.265814
2016-11-24,64.542852,+,0.266489
2016-11-25,64.587519,+,0.044667
2016-11-28,64.986305,+,0.398786
2016-11-29,65.284890,+,0.298585
2016-11-30,64.335590,-,0.949300
2016-12-01,63.771525,-,0.564065
2016-12-02,64.139260,+,0.367734
2016-12-05,63.649318,-,0.489942
2016-12-06,63.745761,+,0.096443
2016-12-07,63.739422,-,0.006339
2016-12-08,63.361829,-,0.377594
2016-12-09,63.167724,-,0.194104
2016-12-12,61.217535,-,1.950189
2016-12-13,60.870028,-,0.347507
2016-12-14,61.197482,+,0.327454
2016-12-15,61.805644,+,0.608161
2016-12-16,61.597567,-,0.208077
2016-12-19,61.895509,+,0.297943
2016-12-20,61.623311,-,0.272198
2016-12-21,61.096056,-,0.527255
2016-12-22,61.042321,-,0.053735
2016-12-23,61.275608,+,0.233287
2016-12-27,60.749162,-,0.526446
2016-12-28,60.565138,-,0.184024
2016-12-29,60.514206,-,0.050932
2016-12-30,60.999905,+,0.485699
2017-01-02,61.258767,+,0.258862
2017-01-03,60.580164,-,0.678604
2017-01-04,60.752898,+,0.172735
2017-01-05,59.473003,-,1.279896
2017-01-06,59.257248,-,0.215754
2017-01-09,59.754945,+,0.497697
2017-01-10,60.098136,+,0.343191
2017-01-11,60.328002,+,0.229866
2017-01-12,59.303493,-,1.024509
2017-01-13,59.345746,+,0.042253
2017-01-16,59.627336,+,0.281590
2017-01-17,59.193748,-,0.433589
2017-01-18,59.309827,+,0.116080
2017-01-19,59.598988,+,0.289160
2017-01-20,59.826467,+,0.227480
2017-01-23,59.531031,-,0.295436
2017-01-24,59.225809,-,0.305222
2017-01-25,59.227590,+,0.001781
2017-01-26,60.492430,+,1.264840
2017-01-27,60.071623,-,0.420807
2017-01-30,59.999247,-,0.072375
2017-01-31,59.907206,-,0.092041
2017-02-01,60.118072,+,0.210866
2017-02-02,59.539693,-,0.578379
2017-02-03,59.222233,-,0.317460
2017-02-06,58.850261,-,0.371971
2017-02-07,59.432506,+,0.582244
2017-02-08,59.242850,-,0.189655
2017-02-09,58.803779,-,0.439072
2017-02-10,58.590366,-,0.213413
2017-02-13,58.020510,-,0.569856
2017-02-14,57.366940,-,0.653570
2017-02-15,57.773093,+,0.406154
2017-02-16,57.174709,-,0.598384
2017-02-17,58.184789,+,1.010080
2017-02-20,58.045874,-,0.138915
2017-02-21,57.738445,-,0.307429
2017-02-22,57.814420,+,0.075975
2017-02-23,57.876762,+,0.062341
2017-02-24,58.104911,+,0.228149
2017-02-27,57.714744,-,0.390166
2017-02-28,58.275927,+,0.561183
2017-03-01,58.311023,+,0.035095
2017-03-02,58.665113,+,0.354091
2017-03-03,58.743777,+,0.078663
2017-03-06,58.119524,-,0.624252
2017-03-07,58.014372,-,0.105152
2017-03-08,58.504452,+,0.490080
2017-03-09,59.340536,+,0.836084
2017-03-10,59.114086,-,0.226450
2017-03-13,59.040608,-,0.073479
2017-03-14,59.377387,+,0.336779
2017-03-15,59.069384,-,0.308003
2017-03-16,57.970912,-,1.098472
2017-03-17,57.699078,-,0.271834
2017-03-20,57.530041,-,0.169037
2017-03-21,57.221811,-,0.308230
2017-03-22,57.972518,+,0.750707
2017-03-23,57.667439,-,0.305079
2017-03-24,57.090143,-,0.577296
2017-03-27,56.814675,-,0.275468
2017-03-28,56.988857,+,0.174182
2017-03-29,56.962877,-,0.025980
2017-03-30,56.195865,-,0.767012
2017-03-31,56.414741,+,0.218877
2017-04-03,56.355126,-,0.059615
2017-04-04,56.442306,+,0.087180
2017-04-05,55.871512,-,0.570794
2017-04-06,56.305832,+,0.434320
2017-04-07,56.906679,+,0.600848
2017-04-10,57.197391,+,0.290712
2017-04-11,56.944989,-,0.252402
2017-04-12,57.054880,+,0.109891
2017-04-13,56.382879,-,0.672001
2017-04-18,56.062535,-,0.320344
2017-04-19,56.191702,+,0.129167
2017-04-20,56.255468,+,0.063766
2017-04-21,56.325014,+,0.069546
2017-04-24,55.946257,-,0.378757
2017-04-25,56.019741,+,0.073484
2017-04-26,56.692738,+,0.672997
2017-04-27,57.051742,+,0.359003
2017-04-28,56.821683,-,0.230058
2017-05-02,57.013284,+,0.191601
2017-05-03,57.282169,+,0.268884
2017-05-04,57.969067,+,0.686899
2017-05-05,58.534805,+,0.565738
2017-05-08,58.221338,-,0.313467
2017-05-09,58.290320,+,0.068981
2017-05-10,57.856368,-,0.433951
2017-05-11,57.150092,-,0.706276
2017-05-12,57.295697,+,0.145605
2017-05-15,56.242618,-,1.053079
2017-05-16,56.334207,+,0.091590
2017-05-17,56.694792,+,0.360584
2017-05-18,57.986791,+,1.292000
2017-05-19,57.054298,-,0.932493
2017-05-22,56.694566,-,0.359733
2017-05-23,56.492465,-,0.202100
2017-05-24,56.423211,-,0.069255
2017-05-25,56.297574,-,0.125636
2017-05-26,56.981690,+,0.684115
2017-05-29,56.617537,-,0.364153
2017-05-30,56.620245,+,0.002709
2017-05-31,56.773550,+,0.153304
2017-06-01,56.629735,-,0.143814
2017-06-02,56.576714,-,0.053021
2017-06-05,56.640590,+,0.063876
2017-06-06,56.706964,+,0.066374
2017-06-07,56.624053,-,0.082911
2017-06-08,57.007303,+,0.383250
2017-06-09,56.966446,-,0.040857
2017-06-12,56.998931,+,0.032485
2017-06-13,56.896229,-,0.102702
2017-06-14,57.078461,+,0.182232
2017-06-15,57.601200,+,0.522739
2017-06-16,57.517686,-,0.083514
2017-06-19,58.197786,+,0.680099
2017-06-20,59.407135,+,1.209350
2017-06-21,59.426303,+,0.019168
2017-06-22,59.792730,+,0.366427
2017-06-23,59.668576,-,0.124154
2017-06-26,59.031912,-,0.636664
2017-06-27,59.011350,-,0.020563
2017-06-28,59.693538,+,0.682189
2017-06-29,58.968282,-,0.725257
2017-06-30,59.187610,+,0.219328
2017-07-03,59.344182,+,0.156572
2017-07-04,59.314719,-,0.029463
2017-07-05,59.864066,+,0.549347
2017-07-06,60.156434,+,0.292368
2017-07-07,60.391956,+,0.235522
2017-07-10,60.476684,+,0.084728
2017-07-11,60.789128,+,0.312444
2017-07-12,60.572888,-,0.216239
2017-07-13,59.976351,-,0.596537
2017-07-14,59.531056,-,0.445295
2017-07-17,59.261909,-,0.269147
2017-07-18,58.994029,-,0.267880
2017-07-19,59.040579,+,0.046551
2017-07-20,59.080540,+,0.039961
2017-07-21,58.939615,-,0.140925
2017-07-24,59.973128,+,1.033513
2017-07-25,59.845305,-,0.127823
2017-07-26,59.863449,+,0.018144
2017-07-27,59.584317,-,0.279132
2017-07-28,59.537812,-,0.046504
2017-07-31,60.087235,+,0.549422
2017-08-01,60.256519,+,0.169284
2017-08-02,60.703272,+,0.446753
2017-08-03,60.437521,-,0.265751
2017-08-04,60.220003,-,0.217518
2017-08-07,60.058913,-,0.161090
2017-08-08,60.006094,-,0.052819
2017-08-09,60.006564,+,0.000469
2017-08-10,59.910927,-,0.095636
2017-08-11,60.031874,+,0.120947
2017-08-14,59.672798,-,0.359076
2017-08-15,59.980756,+,0.307958
2017-08-16,59.472502,-,0.508254
2017-08-17,59.393862,-,0.078640
2017-08-18,59.395571,+,0.001709
2017-08-21,59.093274,-,0.302296
2017-08-22,59.029819,-,0.063455
2017-08-23,59.151115,+,0.121295
2017-08-24,59.125275,-,0.025839
2017-08-25,59.138889,+,0.013614
2017-08-28,58.414256,-,0.724633
2017-08-29,58.761122,+,0.346866
2017-08-30,58.595502,-,0.165620
2017-08-31,58.455391,-,0.140111
2017-09-01,57.736829,-,0.718562
2017-09-04,57.865519,+,0.128690
2017-09-05,57.959462,+,0.093943
2017-09-06,57.404157,-,0.555304
2017-09-07,57.026982,-,0.377175
2017-09-08,57.184909,+,0.157927
2017-09-11,57.196632,+,0.011724
2017-09-12,57.306964,+,0.110331
2017-09-13,57.664914,+,0.357950
2017-09-14,57.760202,+,0.095288
2017-09-15,57.529549,-,0.230652
2017-09-18,57.714764,+,0.185215
2017-09-19,58.057634,+,0.342871
2017-09-20,57.831265,-,0.226369
2017-09-21,57.977320,+,0.146055
2017-09-22,57.594265,-,0.383056
2017-09-25,57.361928,-,0.232337
2017-09-26,57.679647,+,0.317719
2017-09-27,58.144110,+,0.464463
2017-09-28,58.062065,-,0.082046
2017-09-29,57.811198,-,0.250867
2017-10-02,57.935542,+,0.124344
2017-10-03,57.996767,+,0.061225
2017-10-04,57.535929,-,0.460837
2017-10-05,57.509198,-,0.026732
2017-10-06,57.852140,+,0.342942
2017-10-09,58.349991,+,0.497852
2017-10-10,57.881834,-,0.468157
2017-10-11,57.860693,-,0.021141
2017-10-12,57.695682,-,0.165012
2017-10-13,57.680017,-,0.015665
2017-10-16,57.170211,-,0.509806
2017-10-17,57.378263,+,0.208052
2017-10-18,57.414163,+,0.035899
2017-10-19,57.612388,+,0.198225
2017-10-20,57.427568,-,0.184820
2017-10-23,57.442504,+,0.014936
2017-10-24,57.485758,+,0.043254
2017-10-25,57.585066,+,0.099308
2017-10-26,57.653110,+,0.068044
2017-10-27,58.454804,+,0.801694
2017-10-30,57.802532,-,0.652272
2017-10-31,58.320846,+,0.518314
2017-11-01,58.138133,-,0.182713
2017-11-02,58.422241,+,0.284108
2017-11-03,58.587287,+,0.165045
2017-11-06,58.958326,+,0.371040
2017-11-07,58.851669,-,0.106657
2017-11-08,59.289560,+,0.437891
2017-11-09,59.391745,+,0.102186
2017-11-10,59.239317,-,0.152429
2017-11-13,59.480868,+,0.241551
2017-11-14,59.738868,+,0.257999
2017-11-15,60.183277,+,0.444409
2017-11-16,59.847082,-,0.336195
2017-11-17,59.386265,-,0.460816
2017-11-20,59.542484,+,0.156218
2017-11-21,59.360386,-,0.182098
2017-11-22,58.683803,-,0.676583
2017-11-23,58.434926,-,0.248877
2017-11-24,58.479330,+,0.044404
2017-11-27,58.131944,-,0.347385
2017-11-28,58.288106,+,0.156161
2017-11-29,58.349793,+,0.061687
2017-11-30,58.396489,+,0.046696
2017-12-01,58.643080,+,0.246590
2017-12-04,58.808512,+,0.165433
2017-12-05,58.704989,-,0.103524
2017-12-06,59.059744,+,0.354756
2017-12-07,59.202698,+,0.142954
2017-12-08,59.317919,+,0.115220
2017-12-11,59.168701,-,0.149217
2017-12-12,58.892147,-,0.276554
2017-12-13,58.902778,+,0.010631
2017-12-14,58.775011,-,0.127767
2017-12-15,58.872014,+,0.097004
2017-12-18,58.623315,-,0.248699
2017-12-19,58.620063,-,0.003252
2017-12-20,58.686281,+,0.066219
2017-12-21,58.475588,-,0.210693
2017-12-22,58.293259,-,0.182329
2017-12-27,57.669105,-,0.624154
2017-12-28,57.648651,-,0.020454
2017-12-29,57.860419,+,0.211768
2018-01-02,57.287692,-,0.572727
2018-01-03,57.470016,+,0.182324
2018-01-04,57.133195,-,0.336821
2018-01-05,57.096222,-,0.036973
2018-01-08,57.109663,+,0.013441
2018-01-09,57.034445,-,0.075218
2018-01-10,57.036775,+,0.002329
2018-01-11,56.973454,-,0.063320
2018-01-12,56.609871,-,0.363584
2018-01-15,56.433331,-,0.176540
2018-01-16,56.439166,+,0.005835
2018-01-17,56.859707,+,0.420541
2018-01-18,56.569350,-,0.290356
2018-01-19,56.574786,+,0.005436
2018-01-22,56.607484,+,0.032698
2018-01-23,56.494979,-,0.112505
2018-01-24,56.324887,-,0.170093
2018-01-25,55.840654,-,0.484232
2018-01-26,55.905918,+,0.065264
2018-01-29,56.436950,+,0.531031
2018-01-30,56.025119,-,0.411831
2018-01-31,56.251345,+,0.226226
2018-02-01,56.282206,+,0.030861
2018-02-02,56.271053,-,0.011152
2018-02-05,56.670820,+,0.399766
2018-02-06,57.353070,+,0.682250
2018-02-07,57.157643,-,0.195427
2018-02-08,57.856513,+,0.698870
2018-02-09,58.262446,+,0.405933
2018-02-12,57.967137,-,0.295309
2018-02-13,57.776535,-,0.190602
2018-02-14,57.377146,-,0.399388
2018-02-15,56.679501,-,0.697646
2018-02-16,56.393132,-,0.286368
2018-02-19,56.463255,+,0.070123
2018-02-20,56.650810,+,0.187555
2018-02-21,56.583496,-,0.067315
2018-02-22,56.755539,+,0.172043
2018-02-23,56.466379,-,0.289160
2018-02-26,55.957711,-,0.508668
2018-02-27,55.928380,-,0.029331
2018-02-28,56.291141,+,0.362762
2018-03-01,56.839044,+,0.547902
2018-03-02,57.167885,+,0.328841
2018-03-05,57.120338,-,0.047547
2018-03-06,56.296753,-,0.823585
2018-03-07,56.861239,+,0.564486
2018-03-08,56.894453,+,0.033214
2018-03-09,57.042714,+,0.148261
2018-03-12,56.940497,-,0.102217
2018-03-13,56.798029,-,0.142469
2018-03-14,56.992077,+,0.194048
2018-03-15,57.235475,+,0.243398
2018-03-16,57.633444,+,0.397969
2018-03-19,57.978796,+,0.345352
2018-03-20,57.711470,-,0.267326
2018-03-21,57.481442,-,0.230027
2018-03-22,57.096460,-,0.384982
2018-03-23,57.134942,+,0.038483
2018-03-26,56.957296,-,0.177647
2018-03-27,57.223659,+,0.266363
2018-03-28,57.529602,+,0.305943
2018-03-29,57.535671,+,0.006069
2018-04-03,57.591404,+,0.055733
2018-04-04,57.809384,+,0.217980
2018-04-05,57.606117,-,0.203267
2018-04-06,57.893575,+,0.287458
2018-04-09,60.234883,+,2.341308
2018-04-10,62.665561,+,2.430678
2018-04-11,64.605539,+,1.939978
2018-04-12,61.588412,-,3.017127
2018-04-13,61.880815,+,0.292403
2018-04-16,62.200485,+,0.319670
2018-04-17,61.763697,-,0.436788
2018-04-18,61.498708,-,0.264988
2018-04-19,60.803990,-,0.694719
2018-04-20,61.530181,+,0.726192
2018-04-23,61.817862,+,0.287681
2018-04-24,61.620077,-,0.197785
2018-04-25,62.131555,+,0.511478
2018-04-26,62.872206,+,0.740651
2018-04-27,62.483430,-,0.388776
2018-04-30,62.884924,+,0.401494
2018-05-02,63.629549,+,0.744625
2018-05-03,63.448549,-,0.181000
2018-05-04,63.064249,-,0.384300
2018-05-07,62.871702,-,0.192547
2018-05-08,63.284499,+,0.412797
2018-05-09,63.068777,-,0.215722
2018-05-10,62.053376,-,1.015401
2018-05-11,61.647729,-,0.405647
2018-05-14,61.566316,-,0.081413
2018-05-15,62.124043,+,0.557726
2018-05-16,62.455618,+,0.331575
2018-05-17,61.969420,-,0.486198
2018-05-18,62.146677,+,0.177257
2018-05-21,62.389999,+,0.243322
2018-05-22,61.343988,-,1.046011
2018-05-23,61.722156,+,0.378167
2018-05-24,61.551756,-,0.170399
2018-05-25,62.092934,+,0.541177
2018-05-28,62.376846,+,0.283913
2018-05-29,62.595518,+,0.218672
2018-05-30,62.227992,-,0.367527
2018-05-31,62.035986,-,0.192006
2018-06-01,62.213729,+,0.177743
2018-06-04,61.909006,-,0.304723
2018-06-05,62.369165,+,0.460159
2018-06-06,61.992775,-,0.376390
2018-06-07,61.936972,-,0.055803
2018-06-08,62.512591,+,0.575620
2018-06-11,62.587193,+,0.074601
2018-06-12,62.773329,+,0.186136
2018-06-13,62.758075,-,0.015253
2018-06-14,62.024979,-,0.733097
2018-06-15,62.556140,+,0.531161
2018-06-18,63.257470,+,0.701330
2018-06-19,63.989076,+,0.731606
2018-06-20,63.588271,-,0.400805
2018-06-21,63.752557,+,0.164286
2018-06-22,63.127919,-,0.624638
2018-06-25,62.681709,-,0.446210
2018-06-26,62.993232,+,0.311522
2018-06-27,63.153409,+,0.160177
2018-06-28,63.105499,-,0.047910
2018-06-29,62.753646,-,0.351854
2018-07-02,63.123206,+,0.369561
2018-07-03,63.134848,+,0.011641
2018-07-04,63.274867,+,0.140019
2018-07-05,63.010249,-,0.264618
2018-07-06,63.161464,+,0.151215
2018-07-09,62.677157,-,0.484307
2018-07-10,62.546316,-,0.130841
2018-07-11,61.994631,-,0.551685
2018-07-12,62.117773,+,0.123142
2018-07-13,62.255776,+,0.138003
2018-07-16,62.220137,-,0.035639
2018-07-17,62.509012,+,0.288875
2018-07-18,63.135561,+,0.626549
2018-07-19,63.478167,+,0.342606
2018-07-20,63.456041,-,0.022126
2018-07-23,63.092950,-,0.363091
2018-07-24,62.740817,-,0.352133
2018-07-25,62.943798,+,0.202981
2018-07-26,63.038580,+,0.094782
2018-07-27,63.011011,-,0.027569
2018-07-30,62.460801,-,0.550210
2018-07-31,62.380453,-,0.080348
2018-08-01,62.813953,+,0.433500
2018-08-02,63.253766,+,0.439813
2018-08-03,63.293752,+,0.039986
2018-08-06,63.645586,+,0.351834
2018-08-07,63.423289,-,0.222297
2018-08-08,64.769868,+,1.346579
2018-08-09,66.001639,+,1.231771
2018-08-10,67.047573,+,1.045934
2018-08-13,67.948259,+,0.900686
2018-08-14,66.502718,-,1.445541
2018-08-15,67.120837,+,0.618120
2018-08-16,67.066931,-,0.053907
2018-08-17,67.436222,+,0.369291
2018-08-20,67.183450,-,0.252771
2018-08-21,67.546601,+,0.363151
2018-08-22,67.949983,+,0.403382
2018-08-23,67.870369,-,0.079614
2018-08-24,67.517259,-,0.353110
2018-08-27,67.290897,-,0.226363
2018-08-28,67.525790,+,0.234893
2018-08-29,68.102487,+,0.576697
2018-08-30,67.756329,-,0.346158
2018-08-31,67.888336,+,0.132007
2018-09-03,68.122147,+,0.233811
2018-09-04,68.352275,+,0.230128
2018-09-05,68.404852,+,0.052578
2018-09-06,68.398401,-,0.006451
2018-09-07,69.458889,+,1.060488
2018-09-10,70.234898,+,0.776008
2018-09-11,70.199412,-,0.035485
2018-09-12,69.193699,-,1.005714
2018-09-13,68.358176,-,0.835523
2018-09-14,67.757379,-,0.600797
2018-09-17,68.041556,+,0.284177
2018-09-18,67.680516,-,0.361040
2018-09-19,66.914202,-,0.766314
2018-09-20,66.332739,-,0.581464
2018-09-21,66.766562,+,0.433823
2018-09-24,65.892466,-,0.874096
2018-09-25,65.687611,-,0.204854
2018-09-26,65.951691,+,0.264080
2018-09-27,65.688135,-,0.263556
2018-09-28,65.775916,+,0.087780
2018-10-01,65.589264,-,0.186652
2018-10-02,65.367495,-,0.221769
2018-10-03,65.622792,+,0.255296
2018-10-04,66.639802,+,1.017010
2018-10-05,66.635321,-,0.004481
2018-10-08,66.830023,+,0.194702
2018-10-09,66.780498,-,0.049524
2018-10-10,66.246087,-,0.534412
2018-10-11,66.454168,+,0.208082
2018-10-12,65.923536,-,0.530633
2018-10-15,65.559105,-,0.364430
2018-10-16,65.428411,-,0.130694
2018-10-17,65.611969,+,0.183558
2018-10-18,65.627988,+,0.016019
2018-10-19,65.598779,-,0.029208
2018-10-22,65.288585,-,0.310194
2018-10-23,65.368618,+,0.080033
2018-10-24,65.298973,-,0.069646
2018-10-25,65.572442,+,0.273469
2018-10-26,65.850419,+,0.277977
2018-10-29,65.582462,-,0.267957
2018-10-30,65.684400,+,0.101938
2018-10-31,65.742534,+,0.058134
2018-11-01,65.684719,-,0.057815
2018-11-02,65.965402,+,0.280684
2018-11-05,66.347933,+,0.382531
2018-11-06,65.905583,-,0.442350
2018-11-07,65.962305,+,0.056722
2018-11-08,66.378939,+,0.416634
2018-11-09,67.361449,+,0.982510
2018-11-12,67.625388,+,0.263939
2018-11-13,67.666282,+,0.040893
2018-11-14,67.582684,-,0.083598
2018-11-15,66.558691,-,1.023993
2018-11-16,66.017627,-,0.541063
2018-11-19,65.886497,-,0.131130
2018-11-20,65.671920,-,0.214577
2018-11-21,65.821983,+,0.150062
2018-11-22,65.549241,-,0.272741
2018-11-23,65.813425,+,0.264184
2018-11-26,67.151720,+,1.338296
2018-11-27,66.772687,-,0.379033
2018-11-28,67.272244,+,0.499557
2018-11-29,66.340564,-,0.931680
2018-11-30,66.971917,+,0.631353
2018-12-03,66.575009,-,0.396908
2018-12-04,66.430099,-,0.144910
2018-12-05,66.794522,+,0.364423
2018-12-06,66.903445,+,0.108923
2018-12-07,66.735555,-,0.167889
2018-12-10,66.431947,-,0.303608
2018-12-11,66.370068,-,0.061880
2018-12-12,66.320025,-,0.050043
2018-12-13,66.361182,+,0.041157
2018-12-14,66.660611,+,0.299429
2018-12-17,66.594568,-,0.066043
2018-12-18,66.948932,+,0.354364
2018-12-19,67.553178,+,0.604246
2018-12-20,67.675225,+,0.122046
2018-12-21,68.521377,+,0.846152
2018-12-24,68.457223,-,0.064154
2018-12-27,69.329964,+,0.872741
2018-12-28,69.446918,+,0.116954
2018-12-31,69.620349,+,0.173431
2019-01-02,69.631394,+,0.011045
2019-01-03,68.965016,-,0.666378
2019-01-04,68.121547,-,0.843469
2019-01-07,66.899432,-,1.222115
2019-01-08,67.062675,+,0.163243
2019-01-09,67.125709,+,0.063034
2019-01-10,66.969311,-,0.156399
2019-01-11,67.083933,+,0.114622
2019-01-14,67.201709,+,0.117776
2019-01-15,67.115021,-,0.086688
2019-01-16,66.658618,-,0.456403
2019-01-17,66.602668,-,0.055950
2019-01-18,66.327574,-,0.275093
2019-01-21,66.385319,+,0.057745
2019-01-22,66.446451,+,0.061131
2019-01-23,66.182546,-,0.263905
2019-01-24,65.943744,-,0.238802
2019-01-25,66.119602,+,0.175858
2019-01-28,66.018917,-,0.100684
2019-01-29,66.265715,+,0.246798
2019-01-30,65.938840,-,0.326875
2019-01-31,65.382399,-,0.556441
2019-02-01,65.484788,+,0.102389
2019-02-04,65.648842,+,0.164055
2019-02-05,65.500219,-,0.148623
2019-02-06,65.756363,+,0.256144
2019-02-07,66.019392,+,0.263029
2019-02-08,65.933809,-,0.085583
2019-02-11,65.588027,-,0.345782
2019-02-12,65.542493,-,0.045534
2019-02-13,65.753030,+,0.210537
2019-02-14,66.961484,+,1.208454
2019-02-15,66.679929,-,0.281555
2019-02-18,66.131886,-,0.548043
2019-02-19,66.191695,+,0.059809
2019-02-20,65.753306,-,0.438388
2019-02-21,65.486525,-,0.266782
2019-02-22,65.491744,+,0.005219
2019-02-25,65.390401,-,0.101343
2019-02-26,65.677141,+,0.286740
2019-02-27,65.746443,+,0.069302
2019-02-28,65.775053,+,0.028610
2019-03-01,65.881402,+,0.106350
2019-03-04,65.752404,-,0.128998
2019-03-05,65.762909,+,0.010506
2019-03-06,65.829987,+,0.067077
2019-03-07,65.931594,+,0.101608
2019-03-08,66.466316,+,0.534722
2019-03-11,66.041622,-,0.424694
2019-03-12,65.724612,-,0.317010
2019-03-13,65.470052,-,0.254560
2019-03-14,65.449314,-,0.020738
2019-03-15,65.372568,-,0.076746
2019-03-18,64.253855,-,1.118713
2019-03-19,64.365381,+,0.111526
2019-03-20,64.298045,-,0.067336
2019-03-21,63.707298,-,0.590747
2019-03-22,64.362502,+,0.655204
2019-03-25,64.251302,-,0.111200
2019-03-26,64.295811,+,0.044508
2019-03-27,64.787497,+,0.491686
2019-03-28,65.199768,+,0.412272
2019-03-29,64.847708,-,0.352060
2019-04-01,65.632698,+,0.784990
2019-04-02,65.370000,-,0.262698
2019-04-03,65.249489,-,0.120511
2019-04-04,65.369195,+,0.119707
2019-04-05,65.278198,-,0.090997
2019-04-08,65.150276,-,0.127923
2019-04-09,64.736100,-,0.414176
2019-04-10,64.597925,-,0.138175
2019-04-11,64.505504,-,0.092421
2019-04-12,64.140359,-,0.365146
2019-04-15,64.263325,+,0.122967
2019-04-16,64.324016,+,0.060691
2019-04-17,63.878152,-,0.445864
2019-04-18,63.975022,+,0.096870
2019-04-23,63.740596,-,0.234426
2019-04-24,64.220715,+,0.480120
2019-04-25,64.919536,+,0.698821
2019-04-26,64.774185,-,0.145351
2019-04-29,64.556233,-,0.217952
2019-04-30,64.369674,-,0.186559
2019-05-02,65.334909,+,0.965235
2019-05-03,65.325235,-,0.009674
2019-05-06,65.162068,-,0.163167
2019-05-07,65.078856,-,0.083212
2019-05-08,65.189788,+,0.110932
2019-05-09,65.270437,+,0.080649
2019-05-10,65.315494,+,0.045057
2019-05-13,65.438328,+,0.122834
2019-05-14,65.215037,-,0.223292
2019-05-15,64.812126,-,0.402911
2019-05-16,64.526109,-,0.286016
2019-05-17,64.619227,+,0.093118
2019-05-20,64.522164,-,0.097063
2019-05-21,64.478631,-,0.043533
2019-05-22,64.239996,-,0.238635
2019-05-23,64.684891,+,0.444895
2019-05-24,64.481273,-,0.203618
2019-05-27,64.462404,-,0.018869
2019-05-28,64.589975,+,0.127571
2019-05-29,65.259591,+,0.669616
2019-05-30,64.966230,-,0.293362
2019-05-31,65.380056,+,0.413826
2019-06-03,65.383549,+,0.003494
2019-06-04,65.225009,-,0.158541
2019-06-05,65.141245,-,0.083763
2019-06-06,65.214273,+,0.073028
2019-06-07,65.014992,-,0.199281
2019-06-10,64.719317,-,0.295675
2019-06-11,64.507686,-,0.211631
2019-06-12,64.736642,+,0.228957
2019-06-13,64.600496,-,0.136146
2019-06-14,64.259210,-,0.341286
2019-06-17,64.218622,-,0.040588
2019-06-18,64.251989,+,0.033367
2019-06-19,64.009994,-,0.241995
2019-06-20,63.181480,-,0.828513
2019-06-21,63.201750,+,0.020269
2019-06-24,62.939003,-,0.262747
2019-06-25,62.731735,-,0.207268
2019-06-26,63.052192,+,0.320456
2019-06-27,62.981179,-,0.071013
2019-06-28,62.915202,-,0.065976
2019-07-01,62.976914,+,0.061712
2019-07-02,63.265021,+,0.288107
2019-07-03,63.591251,+,0.326230
2019-07-04,63.422484,-,0.168767
2019-07-05,63.503375,+,0.080891
2019-07-08,63.756130,+,0.252755
2019-07-09,63.722178,-,0.033953
2019-07-10,63.520053,-,0.202124
2019-07-11,62.912539,-,0.607515
2019-07-12,63.084955,+,0.172416
2019-07-15,62.649570,-,0.435386
2019-07-16,62.726098,+,0.076529
2019-07-17,62.828801,+,0.102703
2019-07-18,62.988409,+,0.159609
2019-07-19,63.011758,+,0.023349
2019-07-22,62.998217,-,0.013542
2019-07-23,63.153227,+,0.155010
2019-07-24,63.123160,-,0.030067
2019-07-25,63.090328,-,0.032831
2019-07-26,63.133776,+,0.043448
2019-07-29,63.521899,+,0.388123
2019-07-30,63.264658,-,0.257241
2019-07-31,63.495740,+,0.231082
2019-08-01,63.945819,+,0.450078
2019-08-02,65.284981,+,1.339162
2019-08-05,64.978358,-,0.306623
2019-08-06,65.073478,+,0.095120
2019-08-07,65.207552,+,0.134074
2019-08-08,65.345037,+,0.137485
2019-08-09,65.380693,+,0.035656
2019-08-12,65.579060,+,0.198367
2019-08-13,65.597398,+,0.018338
