Date,Price,Difference
2008-05-08,0.511533,0.000418
2008-05-09,0.513521,0.001987
2008-05-12,0.511244,-0.002276
2008-05-13,0.513023,0.001778
2008-05-14,0.514994,0.001972
2008-05-15,0.515187,0.000192
2008-05-16,0.513518,-0.001669
2008-05-19,0.512037,-0.001481
2008-05-20,0.509240,-0.002797
2008-05-21,0.508760,-0.000479
2008-05-22,0.503999,-0.004762
2008-05-23,0.504637,0.000639
2008-05-26,0.505393,0.000756
2008-05-27,0.505711,0.000318
2008-05-28,0.506611,0.000900
2008-05-29,0.505820,-0.000791
2008-05-30,0.506835,0.001016
2008-06-02,0.509954,0.003119
2008-06-03,0.507311,-0.002643
2008-06-04,0.510927,0.003616
2008-06-05,0.512726,0.001798
2008-06-06,0.511060,-0.001666
2008-06-09,0.505195,-0.005865
2008-06-10,0.510982,0.005786
2008-06-11,0.510119,-0.000862
2008-06-12,0.513200,0.003080
2008-06-13,0.514052,0.000852
2008-06-16,0.509283,-0.004769
2008-06-17,0.513278,0.003995
2008-06-18,0.512038,-0.001240
2008-06-19,0.507913,-0.004125
2008-06-20,0.505862,-0.002051
2008-06-23,0.509986,0.004125
2008-06-24,0.508061,-0.001925
2008-06-25,0.506891,-0.001170
2008-06-26,0.503433,-0.003459
2008-06-27,0.503143,-0.000289
2008-06-30,0.502569,-0.000574
2008-07-01,0.501363,-0.001206
2008-07-02,0.503100,0.001737
2008-07-03,0.503116,0.000016
2008-07-04,0.504626,0.001510
2008-07-07,0.508785,0.004159
2008-07-08,0.506407,-0.002379
2008-07-09,0.506872,0.000466
2008-07-10,0.506525,-0.000347
2008-07-11,0.504673,-0.001852
2008-07-14,0.503250,-0.001423
2008-07-15,0.497530,-0.005720
2008-07-16,0.499717,0.002187
2008-07-17,0.499337,-0.000379
2008-07-18,0.501486,0.002148
2008-07-21,0.501072,-0.000414
2008-07-22,0.498492,-0.002580
2008-07-23,0.500095,0.001603
2008-07-24,0.503285,0.003190
2008-07-25,0.501335,-0.001950
2008-07-28,0.503302,0.001968
2008-07-29,0.502865,-0.000437
2008-07-30,0.504651,0.001785
2008-07-31,0.505381,0.000730
2008-08-01,0.505875,0.000494
2008-08-04,0.508576,0.002701
2008-08-05,0.511946,0.003369
2008-08-06,0.511726,-0.000219
2008-08-07,0.512281,0.000555
2008-08-08,0.520167,0.007886
2008-08-11,0.520683,0.000516
2008-08-12,0.526196,0.005512
2008-08-13,0.532913,0.006717
2008-08-14,0.533508,0.000595
2008-08-15,0.536832,0.003324
2008-08-18,0.535977,-0.000855
2008-08-19,0.537235,0.001259
2008-08-20,0.538313,0.001078
2008-08-21,0.535709,-0.002603
2008-08-22,0.537952,0.002243
2008-08-25,0.539446,0.001494
2008-08-26,0.544801,0.005355
2008-08-27,0.541545,-0.003255
2008-08-28,0.544784,0.003238
2008-08-29,0.546318,0.001535
2008-09-01,0.555126,0.008808
2008-09-02,0.560037,0.004911
2008-09-03,0.563188,0.003151
2008-09-04,0.561154,-0.002034
2008-09-05,0.568049,0.006895
2008-09-08,0.567891,-0.000159
2008-09-09,0.567732,-0.000159
2008-09-10,0.569036,0.001305
2008-09-11,0.569901,0.000864
2008-09-12,0.566046,-0.003855
2008-09-15,0.561056,-0.004990
2008-09-16,0.558982,-0.002073
2008-09-17,0.559020,0.000038
2008-09-18,0.547787,-0.011233
2008-09-19,0.553035,0.005248
2008-09-22,0.543545,-0.009489
2008-09-23,0.539712,-0.003833
2008-09-24,0.539381,-0.000332
2008-09-25,0.538776,-0.000605
2008-09-26,0.542862,0.004087
2008-09-29,0.554673,0.011811
2008-09-30,0.552541,-0.002131
2008-10-01,0.562389,0.009848
2008-10-02,0.566209,0.003820
2008-10-03,0.566394,0.000186
2008-10-06,0.566818,0.000424
2008-10-07,0.570166,0.003348
2008-10-08,0.568713,-0.001453
2008-10-09,0.577036,0.008322
2008-10-10,0.587672,0.010637
2008-10-13,0.575849,-0.011823
2008-10-14,0.567954,-0.007895
2008-10-15,0.569651,0.001698
2008-10-16,0.579440,0.009789
2008-10-17,0.578260,-0.001180
2008-10-20,0.574829,-0.003432
2008-10-21,0.589351,0.014522
2008-10-22,0.613681,0.024330
2008-10-23,0.618033,0.004352
2008-10-24,0.639965,0.021932
2008-10-27,0.647111,0.007146
2008-10-28,0.636995,-0.010116
2008-10-29,0.623179,-0.013816
2008-10-30,0.606598,-0.016582
2008-10-31,0.616838,0.010240
2008-11-03,0.621510,0.004672
2008-11-04,0.629875,0.008365
2008-11-05,0.626651,-0.003224
2008-11-06,0.630384,0.003733
2008-11-07,0.633780,0.003396
2008-11-10,0.633388,-0.000393
2008-11-11,0.639131,0.005743
2008-11-12,0.656903,0.017773
2008-11-13,0.674012,0.017109
2008-11-14,0.678343,0.004331
2008-11-17,0.670024,-0.008319
2008-11-18,0.665534,-0.004490
2008-11-19,0.664714,-0.000820
2008-11-20,0.671424,0.006710
2008-11-21,0.667354,-0.004070
2008-11-24,0.666797,-0.000557
2008-11-25,0.666419,-0.000378
2008-11-26,0.653730,-0.012689
2008-11-27,0.647907,-0.005823
2008-11-28,0.652078,0.004171
2008-12-01,0.667473,0.015395
2008-12-02,0.667047,-0.000426
2008-12-03,0.677137,0.010090
2008-12-04,0.683518,0.006381
2008-12-05,0.684248,0.000730
2008-12-08,0.673020,-0.011228
2008-12-09,0.678532,0.005512
2008-12-10,0.675629,-0.002904
2008-12-11,0.671131,-0.004497
2008-12-12,0.668928,-0.002203
2008-12-15,0.665729,-0.003199
2008-12-16,0.652739,-0.012990
2008-12-17,0.653354,0.000614
2008-12-18,0.650588,-0.002765
2008-12-19,0.666212,0.015624
2008-12-22,0.675161,0.008949
2008-12-23,0.675311,0.000150
2008-12-24,0.677829,0.002518
2008-12-29,0.685739,0.007910
2008-12-30,0.691020,0.005281
2008-12-31,0.684415,-0.006605
2009-01-02,0.693062,0.008647
2009-01-05,0.689000,-0.004062
2009-01-06,0.688269,-0.000731
2009-01-07,0.665171,-0.023098
2009-01-08,0.656018,-0.009153
2009-01-09,0.653902,-0.002116
2009-01-12,0.668658,0.014755
2009-01-13,0.687076,0.018418
2009-01-14,0.689516,0.002441
2009-01-15,0.685212,-0.004304
2009-01-16,0.670158,-0.015054
2009-01-19,0.686315,0.016156
2009-01-20,0.720108,0.033794
2009-01-21,0.727033,0.006925
2009-01-22,0.727126,0.000092
2009-01-23,0.733646,0.006520
2009-01-26,0.723249,-0.010397
2009-01-27,0.709883,-0.013366
2009-01-28,0.699284,-0.010600
2009-01-29,0.699603,0.000320
2009-01-30,0.700570,0.000966
2009-02-02,0.707955,0.007385
2009-02-03,0.702701,-0.005254
2009-02-04,0.694414,-0.008286
2009-02-05,0.684387,-0.010027
2009-02-06,0.680369,-0.004018
2009-02-09,0.669588,-0.010781
2009-02-10,0.676409,0.006821
2009-02-11,0.695625,0.019216
2009-02-12,0.703655,0.008029
2009-02-13,0.689503,-0.014151
2009-02-16,0.700744,0.011241
2009-02-17,0.700570,-0.000174
2009-02-18,0.702286,0.001717
2009-02-19,0.694451,-0.007835
2009-02-20,0.699706,0.005255
2009-02-23,0.686045,-0.013661
2009-02-24,0.689258,0.003213
2009-02-25,0.694334,0.005076
2009-02-26,0.697309,0.002975
2009-02-27,0.706343,0.009034
2009-03-02,0.709193,0.002850
2009-03-03,0.710067,0.000874
2009-03-04,0.709040,-0.001027
2009-03-05,0.709120,0.000080
2009-03-06,0.703113,-0.006007
2009-03-09,0.725348,0.022236
2009-03-10,0.721974,-0.003374
2009-03-11,0.723839,0.001864
2009-03-12,0.728212,0.004373
2009-03-13,0.714452,-0.013760
2009-03-16,0.705835,-0.008617
2009-03-17,0.715886,0.010051
2009-03-18,0.715232,-0.000654
2009-03-19,0.687953,-0.027280
2009-03-20,0.693409,0.005457
2009-03-23,0.685536,-0.007873
2009-03-24,0.681573,-0.003964
2009-03-25,0.684934,0.003362
2009-03-26,0.684648,-0.000286
2009-03-27,0.698383,0.013735
2009-03-30,0.704237,0.005854
2009-03-31,0.699429,-0.004808
2009-04-01,0.695002,-0.004427
2009-04-02,0.681676,-0.013327
2009-04-03,0.677318,-0.004357
2009-04-06,0.670717,-0.006601
2009-04-07,0.682799,0.012082
2009-04-08,0.679729,-0.003070
2009-04-09,0.681383,0.001654
2009-04-14,0.671513,-0.009871
2009-04-15,0.669627,-0.001885
2009-04-16,0.671112,0.001485
2009-04-17,0.676061,0.004948
2009-04-20,0.686102,0.010041
2009-04-21,0.687133,0.001031
2009-04-22,0.686028,-0.001105
2009-04-23,0.687203,0.001175
2009-04-24,0.684704,-0.002499
2009-04-27,0.686286,0.001582
2009-04-28,0.685306,-0.000979
2009-04-29,0.677484,-0.007823
2009-04-30,0.672957,-0.004527
2009-05-04,0.672843,-0.000114
2009-05-05,0.660971,-0.011871
2009-05-06,0.665140,0.004169
2009-05-07,0.662052,-0.003088
2009-05-08,0.663464,0.001412
2009-05-11,0.662001,-0.001463
2009-05-12,0.652927,-0.009074
2009-05-13,0.660501,0.007574
2009-05-14,0.662169,0.001669
2009-05-15,0.658751,-0.003418
2009-05-18,0.653994,-0.004757
2009-05-19,0.646048,-0.007947
2009-05-20,0.644704,-0.001343
2009-05-21,0.638298,-0.006406
2009-05-22,0.628471,-0.009827
2009-05-25,0.628337,-0.000134
2009-05-26,0.629853,0.001516
2009-05-27,0.626286,-0.003567
2009-05-28,0.627887,0.001601
2009-05-29,0.619166,-0.008721
2009-06-01,0.610408,-0.008758
2009-06-02,0.607670,-0.002738
2009-06-03,0.605124,-0.002545
2009-06-04,0.616460,0.011336
2009-06-05,0.620159,0.003700
2009-06-08,0.628083,0.007924
2009-06-09,0.618382,-0.009701
2009-06-10,0.608637,-0.009745
2009-06-11,0.608991,0.000354
2009-06-12,0.609683,0.000692
2009-06-15,0.611697,0.002014
2009-06-16,0.607415,-0.004281
2009-06-17,0.615751,0.008336
2009-06-18,0.616595,0.000843
2009-06-19,0.608061,-0.008534
2009-06-22,0.607988,-0.000072
2009-06-23,0.613357,0.005369
2009-06-24,0.605389,-0.007968
2009-06-25,0.614562,0.009174
2009-06-26,0.606058,-0.008504
2009-06-29,0.603678,-0.002381
2009-06-30,0.602873,-0.000805
2009-07-01,0.607406,0.004534
2009-07-02,0.610221,0.002815
2009-07-03,0.611214,0.000993
2009-07-06,0.619702,0.008488
2009-07-07,0.616164,-0.003538
2009-07-08,0.622221,0.006058
2009-07-09,0.615154,-0.007068
2009-07-10,0.617222,0.002068
2009-07-13,0.620966,0.003744
2009-07-14,0.612930,-0.008036
2009-07-15,0.608702,-0.004228
2009-07-16,0.607997,-0.000705
2009-07-17,0.614123,0.006126
2009-07-20,0.604980,-0.009144
2009-07-21,0.608381,0.003401
2009-07-22,0.609400,0.001020
2009-07-23,0.605594,-0.003806
2009-07-24,0.609405,0.003810
2009-07-27,0.606420,-0.002985
2009-07-28,0.605946,-0.000474
2009-07-29,0.610536,0.004590
2009-07-30,0.606561,-0.003975
2009-07-31,0.605178,-0.001383
2009-08-03,0.593722,-0.011456
2009-08-04,0.589857,-0.003865
2009-08-05,0.587752,-0.002105
2009-08-06,0.593180,0.005429
2009-08-07,0.596712,0.003532
2009-08-10,0.601007,0.004294
2009-08-11,0.605958,0.004951
2009-08-12,0.606669,0.000711
2009-08-13,0.600749,-0.005920
2009-08-14,0.602770,0.002022
2009-08-17,0.613204,0.010433
2009-08-18,0.607475,-0.005729
2009-08-19,0.609977,0.002503
2009-08-20,0.606473,-0.003504
2009-08-21,0.604117,-0.002356
2009-08-24,0.606158,0.002041
2009-08-25,0.610200,0.004042
2009-08-26,0.615277,0.005077
2009-08-27,0.617045,0.001768
2009-08-28,0.611529,-0.005516
2009-08-31,0.617538,0.006009
2009-09-01,0.615831,-0.001707
2009-09-02,0.615401,-0.000430
2009-09-03,0.610185,-0.005216
2009-09-04,0.611415,0.001230
2009-09-07,0.609560,-0.001855
2009-09-08,0.603641,-0.005919
2009-09-09,0.605495,0.001854
2009-09-10,0.602097,-0.003398
2009-09-11,0.598808,-0.003289
2009-09-14,0.603667,0.004860
2009-09-15,0.607008,0.003341
2009-09-16,0.606434,-0.000574
2009-09-17,0.605288,-0.001146
2009-09-18,0.612241,0.006953
2009-09-21,0.618502,0.006261
2009-09-22,0.612111,-0.006391
2009-09-23,0.608402,-0.003709
2009-09-24,0.616637,0.008236
2009-09-25,0.626278,0.009641
2009-09-28,0.629795,0.003517
2009-09-29,0.626710,-0.003085
2009-09-30,0.620979,-0.005730
2009-10-01,0.626487,0.005508
2009-10-02,0.630942,0.004454
2009-10-05,0.627463,-0.003479
2009-10-06,0.629025,0.001562
2009-10-07,0.629441,0.000416
2009-10-08,0.623180,-0.006261
2009-10-09,0.625661,0.002481
2009-10-12,0.632103,0.006442
2009-10-13,0.632939,0.000836
2009-10-14,0.625126,-0.007813
2009-10-15,0.615379,-0.009747
2009-10-16,0.613189,-0.002191
2009-10-19,0.612884,-0.000305
2009-10-20,0.608977,-0.003906
2009-10-21,0.603244,-0.005734
2009-10-22,0.603533,0.000290
2009-10-23,0.610652,0.007119
2009-10-26,0.612158,0.001505
2009-10-27,0.610293,-0.001865
2009-10-28,0.612580,0.002287
2009-10-29,0.606911,-0.005669
2009-10-30,0.603885,-0.003026
2009-11-02,0.611495,0.007610
2009-11-03,0.613044,0.001549
2009-11-04,0.605379,-0.007665
2009-11-05,0.602206,-0.003173
2009-11-06,0.602880,0.000674
2009-11-09,0.596403,-0.006477
2009-11-10,0.600428,0.004025
2009-11-11,0.600452,0.000025
2009-11-12,0.604477,0.004024
2009-11-13,0.599442,-0.005035
2009-11-16,0.597962,-0.001480
2009-11-17,0.595798,-0.002164
2009-11-18,0.594705,-0.001093
2009-11-19,0.601393,0.006688
2009-11-20,0.606919,0.005526
2009-11-23,0.601784,-0.005135
2009-11-24,0.603314,0.001530
2009-11-25,0.598754,-0.004560
2009-11-26,0.604472,0.005719
2009-11-27,0.609398,0.004926
2009-11-30,0.606770,-0.002628
2009-12-01,0.603589,-0.003181
2009-12-02,0.599271,-0.004318
2009-12-03,0.601290,0.002019
2009-12-04,0.600478,-0.000812
2009-12-07,0.612058,0.011580
2009-12-08,0.613916,0.001858
2009-12-09,0.612541,-0.001376
2009-12-10,0.613917,0.001377
2009-12-11,0.613370,-0.000547
2009-12-14,0.614870,0.001500
2009-12-15,0.616189,0.001319
2009-12-16,0.610886,-0.005303
2009-12-17,0.620477,0.009591
2009-12-18,0.618679,-0.001798
2009-12-21,0.620685,0.002006
2009-12-22,0.625429,0.004744
2009-12-23,0.626716,0.001287
2009-12-24,0.625642,-0.001074
2009-12-28,0.625776,0.000133
2009-12-29,0.625442,-0.000334
2009-12-30,0.630492,0.005051
2009-12-31,0.616479,-0.014013
2010-01-04,0.619501,0.003022
2010-01-05,0.623494,0.003993
2010-01-06,0.626202,0.002708
2010-01-07,0.628915,0.002713
2010-01-08,0.625937,-0.002978
2010-01-11,0.618736,-0.007201
2010-01-12,0.619570,0.000834
2010-01-13,0.614297,-0.005274
2010-01-14,0.614731,0.000435
2010-01-15,0.612947,-0.001784
2010-01-18,0.612082,-0.000865
2010-01-19,0.612298,0.000216
2010-01-20,0.615058,0.002760
2010-01-21,0.618601,0.003543
2010-01-22,0.619950,0.001350
2010-01-25,0.619956,0.000006
2010-01-26,0.620021,0.000065
2010-01-27,0.616295,-0.003727
2010-01-28,0.615473,-0.000822
2010-01-29,0.620471,0.004999
2010-02-01,0.628800,0.008329
2010-02-02,0.626928,-0.001872
2010-02-03,0.626573,-0.000355
2010-02-04,0.630534,0.003960
2010-02-05,0.637828,0.007294
2010-02-08,0.640658,0.002830
2010-02-09,0.639826,-0.000833
2010-02-10,0.640320,0.000495
2010-02-11,0.639671,-0.000650
2010-02-12,0.640363,0.000692
2010-02-15,0.637613,-0.002750
2010-02-16,0.637776,0.000163
2010-02-17,0.633105,-0.004671
2010-02-18,0.641557,0.008452
2010-02-19,0.649678,0.008122
2010-02-22,0.645604,-0.004074
2010-02-23,0.648302,0.002698
2010-02-24,0.647745,-0.000557
2010-02-25,0.653051,0.005306
2010-02-26,0.657848,0.004798
2010-03-01,0.670388,0.012540
2010-03-02,0.668992,-0.001396
2010-03-03,0.663954,-0.005037
2010-03-04,0.662131,-0.001824
2010-03-05,0.664482,0.002352
2010-03-08,0.660518,-0.003964
2010-03-09,0.668584,0.008066
2010-03-10,0.669655,0.001070
2010-03-11,0.665300,-0.004355
2010-03-12,0.659862,-0.005438
2010-03-15,0.664356,0.004494
2010-03-16,0.660861,-0.003495
2010-03-17,0.651498,-0.009364
2010-03-18,0.654466,0.002968
2010-03-19,0.660245,0.005779
2010-03-22,0.667360,0.007114
2010-03-23,0.666100,-0.001260
2010-03-24,0.670715,0.004616
2010-03-25,0.669662,-0.001054
2010-03-26,0.674305,0.004644
2010-03-29,0.667656,-0.006649
2010-03-30,0.662587,-0.005069
2010-03-31,0.660138,-0.002449
2010-04-01,0.657002,-0.003136
2010-04-06,0.658704,0.001702
2010-04-07,0.658808,0.000104
2010-04-08,0.658093,-0.000715
2010-04-09,0.651524,-0.006568
2010-04-12,0.649614,-0.001911
2010-04-13,0.648752,-0.000861
2010-04-14,0.647374,-0.001378
2010-04-15,0.647778,0.000403
2010-04-16,0.648024,0.000246
2010-04-19,0.655524,0.007500
2010-04-20,0.649933,-0.005591
2010-04-21,0.649817,-0.000116
2010-04-22,0.649786,-0.000030
2010-04-23,0.651566,0.001780
2010-04-26,0.647399,-0.004168
2010-04-27,0.652408,0.005009
2010-04-28,0.657456,0.005048
2010-04-29,0.654685,-0.002771
2010-04-30,0.653624,-0.001061
2010-05-03,0.655688,0.002064
2010-05-04,0.659523,0.003835
2010-05-05,0.661637,0.002114
2010-05-06,0.662332,0.000695
2010-05-07,0.681037,0.018705
2010-05-10,0.666243,-0.014795
2010-05-11,0.676957,0.010714
2010-05-12,0.669557,-0.007400
2010-05-13,0.677683,0.008126
2010-05-14,0.686119,0.008436
2010-05-17,0.692688,0.006569
2010-05-18,0.691141,-0.001547
2010-05-19,0.699307,0.008166
2010-05-20,0.700827,0.001520
2010-05-21,0.696447,-0.004380
2010-05-24,0.696440,-0.000007
2010-05-25,0.697087,0.000647
2010-05-26,0.694370,-0.002717
2010-05-27,0.690534,-0.003835
2010-05-28,0.686329,-0.004205
2010-05-31,0.689551,0.003222
2010-06-01,0.686713,-0.002837
2010-06-02,0.682149,-0.004564
2010-06-03,0.681203,-0.000946
2010-06-04,0.686111,0.004908
2010-06-07,0.689523,0.003411
2010-06-08,0.693393,0.003871
2010-06-09,0.687677,-0.005716
2010-06-10,0.685098,-0.002579
2010-06-11,0.683846,-0.001252
2010-06-14,0.678259,-0.005587
2010-06-15,0.678740,0.000481
2010-06-16,0.676753,-0.001987
2010-06-17,0.675322,-0.001432
2010-06-18,0.675477,0.000155
2010-06-21,0.673150,-0.002327
2010-06-22,0.680372,0.007222
2010-06-23,0.670605,-0.009767
2010-06-24,0.667509,-0.003096
2010-06-25,0.669920,0.002411
2010-06-28,0.664560,-0.005361
2010-06-29,0.664371,-0.000188
2010-06-30,0.666164,0.001793
2010-07-01,0.666896,0.000732
2010-07-02,0.657635,-0.009262
2010-07-05,0.660362,0.002728
2010-07-06,0.659432,-0.000930
2010-07-07,0.661972,0.002539
2010-07-08,0.660032,-0.001940
2010-07-09,0.661549,0.001518
2010-07-12,0.665208,0.003659
2010-07-13,0.661787,-0.003421
2010-07-14,0.656774,-0.005013
2010-07-15,0.651427,-0.005347
2010-07-16,0.650269,-0.001157
2010-07-19,0.654704,0.004435
2010-07-20,0.659802,0.005098
2010-07-21,0.654950,-0.004852
2010-07-22,0.655875,0.000925
2010-07-23,0.649143,-0.006732
2010-07-26,0.645155,-0.003988
2010-07-27,0.643137,-0.002018
2010-07-28,0.641895,-0.001242
2010-07-29,0.640217,-0.001678
2010-07-30,0.640850,0.000633
2010-08-02,0.631837,-0.009014
2010-08-03,0.627638,-0.004199
2010-08-04,0.627291,-0.000347
2010-08-05,0.629020,0.001729
2010-08-06,0.630009,0.000989
2010-08-09,0.626575,-0.003434
2010-08-10,0.635955,0.009380
2010-08-11,0.635986,0.000031
2010-08-12,0.641595,0.005609
2010-08-13,0.641613,0.000018
2010-08-16,0.640484,-0.001129
2010-08-17,0.639969,-0.000515
2010-08-18,0.639208,-0.000761
2010-08-19,0.639257,0.000049
2010-08-20,0.644402,0.005146
2010-08-23,0.643026,-0.001377
2010-08-24,0.649671,0.006645
2010-08-25,0.648934,-0.000737
2010-08-26,0.644016,-0.004917
2010-08-27,0.645481,0.001465
2010-08-30,0.642913,-0.002568
2010-08-31,0.650473,0.007560
2010-09-01,0.649258,-0.001215
2010-09-02,0.649672,0.000415
2010-09-03,0.649213,-0.000459
2010-09-06,0.651119,0.001906
2010-09-07,0.652542,0.001424
2010-09-08,0.647436,-0.005106
2010-09-09,0.649469,0.002033
2010-09-10,0.647073,-0.002396
2010-09-13,0.649324,0.002252
2010-09-14,0.649261,-0.000064
2010-09-15,0.643237,-0.006024
2010-09-16,0.640159,-0.003078
2010-09-17,0.639931,-0.000228
2010-09-20,0.641196,0.001265
2010-09-21,0.644398,0.003202
2010-09-22,0.640003,-0.004395
2010-09-23,0.638370,-0.001633
2010-09-24,0.636333,-0.002037
2010-09-27,0.631001,-0.005332
2010-09-28,0.631389,0.000388
2010-09-29,0.633164,0.001775
2010-09-30,0.630092,-0.003072
2010-10-01,0.632085,0.001993
2010-10-04,0.631594,-0.000491
2010-10-05,0.628955,-0.002639
2010-10-06,0.629763,0.000808
2010-10-07,0.626092,-0.003672
2010-10-08,0.630748,0.004657
2010-10-11,0.627583,-0.003165
2010-10-12,0.631533,0.003950
2010-10-13,0.631323,-0.000211
2010-10-14,0.623502,-0.007821
2010-10-15,0.622826,-0.000676
2010-10-18,0.629462,0.006635
2010-10-19,0.635399,0.005938
2010-10-20,0.636318,0.000918
2010-10-21,0.635131,-0.001186
2010-10-22,0.636788,0.001656
2010-10-25,0.636127,-0.000661
2010-10-26,0.630283,-0.005844
2010-10-27,0.632000,0.001717
2010-10-28,0.628130,-0.003870
2010-10-29,0.626831,-0.001299
2010-11-01,0.622397,-0.004434
2010-11-02,0.624126,0.001729
2010-11-03,0.621022,-0.003104
2010-11-04,0.614890,-0.006131
2010-11-05,0.616231,0.001341
2010-11-08,0.619889,0.003658
2010-11-09,0.618394,-0.001496
2010-11-10,0.622259,0.003865
2010-11-11,0.619781,-0.002478
2010-11-12,0.620451,0.000670
2010-11-15,0.622266,0.001816
2010-11-16,0.625184,0.002917
2010-11-17,0.629738,0.004554
2010-11-18,0.624460,-0.005279
2010-11-19,0.625421,0.000961
2010-11-22,0.626438,0.001018
2010-11-23,0.628297,0.001859
2010-11-24,0.632581,0.004284
2010-11-25,0.635425,0.002844
2010-11-26,0.638715,0.003289
2010-11-29,0.642020,0.003306
2010-11-30,0.644445,0.002425
2010-12-01,0.639954,-0.004491
2010-12-02,0.641961,0.002007
2010-12-03,0.640193,-0.001768
2010-12-06,0.637952,-0.002241
2010-12-07,0.633615,-0.004337
2010-12-08,0.633864,0.000248
2010-12-09,0.634327,0.000464
2010-12-10,0.632098,-0.002230
2010-12-13,0.635976,0.003879
2010-12-14,0.631671,-0.004305
2010-12-15,0.638398,0.006727
2010-12-16,0.640542,0.002144
2010-12-17,0.642421,0.001878
2010-12-20,0.643645,0.001224
2010-12-21,0.646370,0.002725
2010-12-22,0.647651,0.001281
2010-12-23,0.649265,0.001614
2010-12-24,0.648599,-0.000666
2010-12-27,0.648828,0.000229
2010-12-28,0.646798,-0.002030
2010-12-29,0.650046,0.003248
2010-12-30,0.647741,-0.002305
2010-12-31,0.644178,-0.003563
2011-01-03,0.645273,0.001095
2011-01-04,0.639855,-0.005417
2011-01-05,0.642019,0.002164
2011-01-06,0.645100,0.003080
2011-01-07,0.646787,0.001687
2011-01-10,0.644656,-0.002130
2011-01-11,0.642493,-0.002163
2011-01-12,0.640985,-0.001508
2011-01-13,0.633192,-0.007793
2011-01-14,0.630909,-0.002283
2011-01-17,0.628127,-0.002782
2011-01-18,0.624972,-0.003155
2011-01-19,0.624389,-0.000583
2011-01-20,0.626188,0.001798
2011-01-21,0.627357,0.001170
2011-01-24,0.627515,0.000157
2011-01-25,0.634010,0.006495
2011-01-26,0.630985,-0.003025
2011-01-27,0.626677,-0.004308
2011-01-28,0.627936,0.001259
2011-01-31,0.628761,0.000826
2011-02-01,0.620574,-0.008187
2011-02-02,0.617185,-0.003390
2011-02-03,0.617425,0.000240
2011-02-04,0.621524,0.004100
2011-02-07,0.619937,-0.001588
2011-02-08,0.622369,0.002432
2011-02-09,0.622848,0.000479
2011-02-10,0.623199,0.000352
2011-02-11,0.625333,0.002134
2011-02-14,0.625000,-0.000333
2011-02-15,0.619911,-0.005089
2011-02-16,0.623168,0.003257
2011-02-17,0.620133,-0.003035
2011-02-18,0.616056,-0.004076
2011-02-21,0.616403,0.000347
2011-02-22,0.618892,0.002489
2011-02-23,0.616051,-0.002841
2011-02-24,0.618093,0.002042
2011-02-25,0.621494,0.003401
2011-02-28,0.616452,-0.005042
2011-03-01,0.614394,-0.002058
2011-03-02,0.613947,-0.000447
2011-03-03,0.614657,0.000710
2011-03-04,0.614781,0.000124
2011-03-07,0.613772,-0.001009
2011-03-08,0.619154,0.005381
2011-03-09,0.616743,-0.002411
2011-03-10,0.619925,0.003181
2011-03-11,0.625281,0.005357
2011-03-14,0.620806,-0.004475
2011-03-15,0.624748,0.003942
2011-03-16,0.621676,-0.003072
2011-03-17,0.619430,-0.002246
2011-03-18,0.618401,-0.001030
2011-03-21,0.614133,-0.004268
2011-03-22,0.610654,-0.003479
2011-03-23,0.615379,0.004725
2011-03-24,0.618700,0.003321
2011-03-25,0.621892,0.003191
2011-03-28,0.625891,0.003999
2011-03-29,0.626653,0.000762
2011-03-30,0.623776,-0.002877
2011-03-31,0.622017,-0.001758
2011-04-01,0.623365,0.001347
2011-04-04,0.618645,-0.004720
2011-04-05,0.616158,-0.002486
2011-04-06,0.613636,-0.002522
2011-04-07,0.613247,-0.000390
2011-04-08,0.611728,-0.001518
2011-04-11,0.612166,0.000437
2011-04-12,0.613994,0.001829
2011-04-13,0.613952,-0.000043
2011-04-14,0.612805,-0.001147
2011-04-15,0.611626,-0.001178
2011-04-18,0.614711,0.003085
2011-04-19,0.613900,-0.000811
2011-04-20,0.610885,-0.003015
2011-04-21,0.604292,-0.006593
2011-04-26,0.606930,0.002638
2011-04-27,0.604309,-0.002622
2011-04-28,0.600784,-0.003525
2011-04-29,0.600067,-0.000717
2011-05-02,0.599313,-0.000755
2011-05-03,0.606867,0.007555
2011-05-04,0.604690,-0.002177
2011-05-05,0.606622,0.001932
2011-05-06,0.609544,0.002922
2011-05-09,0.610718,0.001173
2011-05-10,0.611436,0.000719
2011-05-11,0.606499,-0.004938
2011-05-12,0.614817,0.008318
2011-05-13,0.614811,-0.000006
2011-05-16,0.616913,0.002102
2011-05-17,0.615976,-0.000937
2011-05-18,0.618999,0.003023
2011-05-19,0.617806,-0.001193
2011-05-20,0.616036,-0.001770
2011-05-23,0.620364,0.004328
2011-05-24,0.619526,-0.000838
2011-05-25,0.616391,-0.003135
2011-05-26,0.613001,-0.003390
2011-05-27,0.607676,-0.005325
2011-05-30,0.607553,-0.000123
2011-05-31,0.606222,-0.001331
2011-06-01,0.608724,0.002503
2011-06-02,0.610615,0.001891
2011-06-03,0.612576,0.001960
2011-06-06,0.609962,-0.002614
2011-06-07,0.609098,-0.000864
2011-06-08,0.611240,0.002143
2011-06-09,0.608594,-0.002646
2011-06-10,0.613282,0.004687
2011-06-13,0.613488,0.000206
2011-06-14,0.609773,-0.003715
2011-06-15,0.615519,0.005746
2011-06-16,0.621309,0.005790
