Date,Price,Difference
2005-12-29,0.441643,0.001170
2005-12-30,0.440679,-0.000964
2006-01-02,0.441877,0.001198
2006-01-03,0.442388,0.000511
2006-01-04,0.443624,0.001236
2006-01-05,0.445450,0.001826
2006-01-06,0.445768,0.000317
2006-01-09,0.443018,-0.002749
2006-01-10,0.442638,-0.000380
2006-01-11,0.444875,0.002237
2006-01-12,0.442334,-0.002541
2006-01-13,0.439868,-0.002465
2006-01-16,0.442311,0.002443
2006-01-17,0.442475,0.000164
2006-01-18,0.443755,0.001280
2006-01-19,0.442717,-0.001037
2006-01-20,0.441755,-0.000963
2006-01-23,0.444574,0.002819
2006-01-24,0.444057,-0.000517
2006-01-25,0.443633,-0.000424
2006-01-26,0.442516,-0.001117
2006-01-27,0.440938,-0.001578
2006-01-30,0.439505,-0.001433
2006-01-31,0.440149,0.000644
2006-02-01,0.438023,-0.002126
2006-02-02,0.436387,-0.001636
2006-02-03,0.436748,0.000361
2006-02-06,0.439195,0.002447
2006-02-07,0.441122,0.001926
2006-02-08,0.441819,0.000697
2006-02-09,0.442138,0.000320
2006-02-10,0.439779,-0.002360
2006-02-13,0.439424,-0.000355
2006-02-14,0.440349,0.000925
2006-02-15,0.438788,-0.001561
2006-02-16,0.438959,0.000171
2006-02-17,0.437808,-0.001151
2006-02-20,0.438497,0.000688
2006-02-21,0.437300,-0.001197
2006-02-22,0.437889,0.000589
2006-02-23,0.437448,-0.000441
2006-02-24,0.436034,-0.001414
2006-02-27,0.435538,-0.000496
2006-02-28,0.433944,-0.001593
2006-03-01,0.435891,0.001947
2006-03-02,0.436597,0.000706
2006-03-03,0.438316,0.001719
2006-03-06,0.439226,0.000910
2006-03-07,0.439165,-0.000061
2006-03-08,0.439832,0.000667
2006-03-09,0.438631,-0.001201
2006-03-10,0.438075,-0.000557
2006-03-13,0.439978,0.001904
2006-03-14,0.439378,-0.000600
2006-03-15,0.440299,0.000921
2006-03-16,0.440762,0.000463
2006-03-17,0.441373,0.000611
2006-03-20,0.441369,-0.000004
2006-03-21,0.441098,-0.000271
2006-03-22,0.439375,-0.001723
2006-03-23,0.438649,-0.000725
2006-03-24,0.438241,-0.000408
2006-03-27,0.437488,-0.000753
2006-03-28,0.439516,0.002028
2006-03-29,0.439493,-0.000023
2006-03-30,0.441128,0.001635
2006-03-31,0.440732,-0.000396
2006-04-03,0.441526,0.000795
2006-04-04,0.441882,0.000355
2006-04-05,0.443670,0.001789
2006-04-06,0.443583,-0.000088
2006-04-07,0.441994,-0.001589
2006-04-10,0.440340,-0.001654
2006-04-11,0.439845,-0.000495
2006-04-12,0.439785,-0.000060
2006-04-13,0.439542,-0.000244
2006-04-18,0.441994,0.002453
2006-04-19,0.440687,-0.001307
2006-04-20,0.440374,-0.000313
2006-04-21,0.439511,-0.000863
2006-04-24,0.440364,0.000853
2006-04-25,0.441365,0.001001
2006-04-26,0.441176,-0.000189
2006-04-27,0.439990,-0.001187
2006-04-28,0.441800,0.001810
2006-05-02,0.440821,-0.000979
2006-05-03,0.439672,-0.001148
2006-05-04,0.438012,-0.001660
2006-05-05,0.439833,0.001821
2006-05-08,0.439381,-0.000452
2006-05-09,0.438647,-0.000734
2006-05-10,0.440062,0.001414
2006-05-11,0.437660,-0.002401
2006-05-12,0.439339,0.001679
2006-05-15,0.439229,-0.000110
2006-05-16,0.438712,-0.000517
2006-05-17,0.437750,-0.000962
2006-05-18,0.437327,-0.000423
2006-05-19,0.437054,-0.000272
2006-05-22,0.438649,0.001594
2006-05-23,0.439582,0.000934
2006-05-24,0.440293,0.000710
2006-05-25,0.439099,-0.001194
2006-05-26,0.439412,0.000314
2006-05-29,0.438945,-0.000468
2006-05-30,0.439333,0.000388
2006-05-31,0.439679,0.000347
2006-06-01,0.438124,-0.001556
2006-06-02,0.439471,0.001348
2006-06-05,0.441367,0.001895
2006-06-06,0.441248,-0.000119
2006-06-07,0.440530,-0.000718
2006-06-08,0.442018,0.001488
2006-06-09,0.441165,-0.000853
2006-06-12,0.439125,-0.002040
2006-06-13,0.440388,0.001263
2006-06-14,0.440022,-0.000366
2006-06-15,0.439537,-0.000484
2006-06-16,0.438825,-0.000712
2006-06-19,0.437777,-0.001048
2006-06-20,0.437548,-0.000229
2006-06-21,0.438917,0.001369
2006-06-22,0.439595,0.000678
2006-06-23,0.439870,0.000275
2006-06-26,0.441466,0.001597
2006-06-27,0.440807,-0.000660
2006-06-28,0.441654,0.000848
2006-06-29,0.441767,0.000112
2006-06-30,0.441616,-0.000151
2006-07-03,0.442325,0.000709
2006-07-04,0.441953,-0.000372
2006-07-05,0.442495,0.000542
2006-07-06,0.442461,-0.000034
2006-07-07,0.442607,0.000146
2006-07-10,0.441584,-0.001023
2006-07-11,0.441909,0.000325
2006-07-12,0.441627,-0.000281
2006-07-13,0.441549,-0.000078
2006-07-14,0.440507,-0.001042
2006-07-17,0.440491,-0.000016
2006-07-18,0.437888,-0.002604
2006-07-19,0.435668,-0.002220
2006-07-20,0.434838,-0.000830
2006-07-21,0.434747,-0.000091
2006-07-24,0.432872,-0.001875
2006-07-25,0.434200,0.001328
2006-07-26,0.434216,0.000016
2006-07-27,0.434606,0.000390
2006-07-28,0.434022,-0.000584
2006-07-31,0.435499,0.001477
2006-08-01,0.434979,-0.000520
2006-08-02,0.433689,-0.001290
2006-08-03,0.430617,-0.003072
2006-08-04,0.428354,-0.002263
2006-08-07,0.428753,0.000399
2006-08-08,0.428136,-0.000617
2006-08-09,0.428653,0.000517
2006-08-10,0.428209,-0.000444
2006-08-11,0.426510,-0.001699
2006-08-14,0.426615,0.000105
2006-08-15,0.425903,-0.000712
2006-08-16,0.428327,0.002425
2006-08-17,0.430382,0.002055
2006-08-18,0.430111,-0.000271
2006-08-21,0.431296,0.001184
2006-08-22,0.429993,-0.001303
2006-08-23,0.428698,-0.001295
2006-08-24,0.428517,-0.000181
2006-08-25,0.427731,-0.000786
2006-08-28,0.427478,-0.000254
2006-08-29,0.427602,0.000125
2006-08-30,0.427480,-0.000123
2006-08-31,0.427973,0.000493
2006-09-01,0.426065,-0.001907
2006-09-04,0.426733,0.000667
2006-09-05,0.426940,0.000207
2006-09-06,0.428617,0.001676
2006-09-07,0.429497,0.000880
2006-09-08,0.429475,-0.000022
2006-09-11,0.431611,0.002136
2006-09-12,0.429566,-0.002045
2006-09-13,0.425717,-0.003849
2006-09-14,0.424676,-0.001042
2006-09-15,0.422614,-0.002062
2006-09-18,0.424750,0.002136
2006-09-19,0.423316,-0.001433
2006-09-20,0.424000,0.000684
2006-09-21,0.422106,-0.001894
2006-09-22,0.426037,0.003931
2006-09-25,0.424837,-0.001200
2006-09-26,0.424379,-0.000458
2006-09-27,0.424823,0.000444
2006-09-28,0.427548,0.002725
2006-09-29,0.426736,-0.000811
2006-10-02,0.427940,0.001204
2006-10-03,0.425416,-0.002524
2006-10-04,0.424408,-0.001008
2006-10-05,0.425568,0.001160
2006-10-06,0.423714,-0.001854
2006-10-09,0.425173,0.001459
2006-10-10,0.424131,-0.001042
2006-10-11,0.424146,0.000015
2006-10-12,0.423864,-0.000282
2006-10-13,0.423299,-0.000565
2006-10-16,0.422603,-0.000696
2006-10-17,0.422020,-0.000584
2006-10-18,0.421495,-0.000525
2006-10-19,0.422910,0.001415
2006-10-20,0.421819,-0.001091
2006-10-23,0.421655,-0.000164
2006-10-24,0.421001,-0.000654
2006-10-25,0.421086,0.000084
2006-10-26,0.421722,0.000636
2006-10-27,0.421469,-0.000253
2006-10-30,0.420602,-0.000867
2006-10-31,0.420784,0.000182
2006-11-01,0.420938,0.000154
2006-11-02,0.420976,0.000038
2006-11-03,0.419863,-0.001113
2006-11-06,0.419543,-0.000320
2006-11-07,0.419564,0.000021
2006-11-08,0.420292,0.000728
2006-11-09,0.421119,0.000826
2006-11-10,0.421954,0.000836
2006-11-13,0.422727,0.000773
2006-11-14,0.423696,0.000969
2006-11-15,0.424265,0.000569
2006-11-16,0.424423,0.000157
2006-11-17,0.423288,-0.001134
2006-11-20,0.424912,0.001624
2006-11-21,0.423524,-0.001389
2006-11-22,0.424893,0.001369
2006-11-23,0.427002,0.002109
2006-11-24,0.427714,0.000711
2006-11-27,0.427436,-0.000278
2006-11-28,0.426226,-0.001210
2006-11-29,0.424382,-0.001844
2006-11-30,0.423630,-0.000751
2006-12-01,0.423634,0.000004
2006-12-04,0.422671,-0.000962
2006-12-05,0.424489,0.001817
2006-12-06,0.425101,0.000612
2006-12-07,0.425890,0.000789
2006-12-08,0.426405,0.000515
2006-12-11,0.424855,-0.001549
2006-12-12,0.423531,-0.001325
2006-12-13,0.421792,-0.001739
2006-12-14,0.420060,-0.001732
2006-12-15,0.419290,-0.000770
2006-12-18,0.419902,0.000612
2006-12-19,0.418903,-0.001000
2006-12-20,0.417856,-0.001046
2006-12-21,0.418912,0.001056
2006-12-22,0.418928,0.000016
2006-12-27,0.417767,-0.001161
2006-12-28,0.417954,0.000187
2006-12-29,0.417885,-0.000068
2007-01-02,0.418219,0.000334
2007-01-03,0.418237,0.000018
2007-01-04,0.417741,-0.000496
2007-01-05,0.419146,0.001405
2007-01-08,0.418152,-0.000994
2007-01-09,0.415607,-0.002545
2007-01-10,0.415293,-0.000314
2007-01-11,0.412549,-0.002744
2007-01-12,0.410326,-0.002223
2007-01-15,0.408290,-0.002035
2007-01-16,0.408477,0.000186
2007-01-17,0.406895,-0.001582
2007-01-18,0.405698,-0.001197
2007-01-19,0.405798,0.000100
2007-01-22,0.404603,-0.001195
2007-01-23,0.405270,0.000667
2007-01-24,0.407224,0.001954
2007-01-25,0.407639,0.000415
2007-01-26,0.406729,-0.000910
2007-01-29,0.407129,0.000400
2007-01-30,0.406689,-0.000440
2007-01-31,0.409060,0.002371
2007-02-01,0.408841,-0.000219
2007-02-02,0.408872,0.000031
2007-02-05,0.408874,0.000003
2007-02-06,0.408571,-0.000303
2007-02-07,0.408727,0.000156
2007-02-08,0.408576,-0.000151
2007-02-09,0.410825,0.002250
2007-02-12,0.409933,-0.000892
2007-02-13,0.412709,0.002775
2007-02-14,0.411421,-0.001287
2007-02-15,0.412584,0.001163
2007-02-16,0.415186,0.002603
2007-02-19,0.416343,0.001157
2007-02-20,0.414186,-0.002157
2007-02-21,0.413475,-0.000710
2007-02-22,0.412690,-0.000785
2007-02-23,0.411511,-0.001178
2007-02-26,0.413874,0.002362
2007-02-27,0.416301,0.002427
2007-02-28,0.417483,0.001182
2007-03-01,0.418416,0.000934
2007-03-02,0.420190,0.001774
2007-03-05,0.426375,0.006185
2007-03-06,0.423722,-0.002653
2007-03-07,0.424424,0.000702
2007-03-08,0.424125,-0.000298
2007-03-09,0.421764,-0.002362
2007-03-12,0.422755,0.000992
2007-03-13,0.424418,0.001662
2007-03-14,0.426478,0.002060
2007-03-15,0.424385,-0.002093
2007-03-16,0.426054,0.001669
2007-03-19,0.424194,-0.001859
2007-03-20,0.421200,-0.002995
2007-03-21,0.420293,-0.000906
2007-03-22,0.419117,-0.001177
2007-03-23,0.419327,0.000210
2007-03-26,0.417294,-0.002033
2007-03-27,0.418851,0.001557
2007-03-28,0.420379,0.001527
2007-03-29,0.418933,-0.001446
2007-03-30,0.418416,-0.000517
2007-04-02,0.416677,-0.001739
2007-04-03,0.415422,-0.001255
2007-04-04,0.415327,-0.000096
2007-04-05,0.416764,0.001437
2007-04-10,0.415806,-0.000958
2007-04-11,0.414357,-0.001449
2007-04-12,0.414960,0.000603
2007-04-13,0.416173,0.001213
2007-04-16,0.414187,-0.001986
2007-04-17,0.412227,-0.001959
2007-04-18,0.413820,0.001593
2007-04-19,0.415652,0.001831
2007-04-20,0.413854,-0.001798
2007-04-23,0.412836,-0.001018
2007-04-24,0.414536,0.001700
2007-04-25,0.414839,0.000303
2007-04-26,0.415135,0.000296
2007-04-27,0.415221,0.000086
2007-04-30,0.414813,-0.000408
2007-05-02,0.412943,-0.001870
2007-05-03,0.414346,0.001402
2007-05-04,0.414346,0.000000
2007-05-07,0.414243,-0.000102
2007-05-08,0.412578,-0.001665
2007-05-09,0.412380,-0.000198
2007-05-10,0.413222,0.000841
2007-05-11,0.414441,0.001220
2007-05-14,0.414381,-0.000060
2007-05-15,0.414935,0.000554
2007-05-16,0.413932,-0.001003
2007-05-17,0.413078,-0.000854
2007-05-18,0.413582,0.000505
2007-05-21,0.412178,-0.001404
2007-05-22,0.411660,-0.000519
2007-05-23,0.410836,-0.000824
2007-05-24,0.409922,-0.000914
2007-05-25,0.410631,0.000708
2007-05-28,0.410608,-0.000023
2007-05-29,0.411900,0.001292
2007-05-30,0.412643,0.000743
2007-05-31,0.412727,0.000083
2007-06-01,0.411318,-0.001409
2007-06-04,0.410779,-0.000538
2007-06-05,0.411515,0.000736
2007-06-06,0.412290,0.000775
2007-06-07,0.412090,-0.000201
2007-06-08,0.412049,-0.000041
2007-06-11,0.410306,-0.001743
2007-06-12,0.408311,-0.001995
2007-06-13,0.407997,-0.000315
2007-06-14,0.408514,0.000517
2007-06-15,0.407788,-0.000726
2007-06-18,0.406919,-0.000869
2007-06-19,0.405756,-0.001164
2007-06-20,0.405721,-0.000035
2007-06-21,0.404563,-0.001158
2007-06-22,0.406039,0.001476
2007-06-25,0.407244,0.001205
2007-06-26,0.406811,-0.000433
2007-06-27,0.407355,0.000544
2007-06-28,0.406280,-0.001074
2007-06-29,0.407177,0.000897
2007-07-02,0.409733,0.002556
2007-07-03,0.407915,-0.001818
2007-07-04,0.407869,-0.000046
2007-07-05,0.408144,0.000274
2007-07-06,0.407710,-0.000434
2007-07-09,0.407852,0.000142
2007-07-10,0.409201,0.001349
2007-07-11,0.409404,0.000204
2007-07-12,0.409255,-0.000149
2007-07-13,0.408921,-0.000335
2007-07-16,0.408643,-0.000278
2007-07-17,0.406669,-0.001974
2007-07-18,0.405503,-0.001166
2007-07-19,0.406723,0.001220
2007-07-20,0.404452,-0.002270
2007-07-23,0.403746,-0.000707
2007-07-24,0.402944,-0.000802
2007-07-25,0.401591,-0.001353
2007-07-26,0.403926,0.002335
2007-07-27,0.406657,0.002731
2007-07-30,0.410841,0.004185
2007-07-31,0.408015,-0.002826
2007-08-01,0.410440,0.002425
2007-08-02,0.408228,-0.002212
2007-08-03,0.408036,-0.000192
2007-08-06,0.415105,0.007069
2007-08-07,0.413784,-0.001322
2007-08-08,0.411677,-0.002106
2007-08-09,0.412810,0.001133
2007-08-10,0.414889,0.002079
2007-08-13,0.413413,-0.001476
2007-08-14,0.413373,-0.000040
2007-08-15,0.413538,0.000165
2007-08-16,0.414428,0.000889
2007-08-17,0.418098,0.003670
2007-08-20,0.416912,-0.001186
2007-08-21,0.419159,0.002247
2007-08-22,0.416196,-0.002963
2007-08-23,0.412827,-0.003369
2007-08-24,0.414894,0.002067
2007-08-27,0.412327,-0.002568
2007-08-28,0.414823,0.002497
2007-08-29,0.413684,-0.001140
2007-08-30,0.413364,-0.000319
2007-08-31,0.412103,-0.001262
2007-09-03,0.410067,-0.002035
2007-09-04,0.410057,-0.000010
2007-09-05,0.410643,0.000586
2007-09-06,0.412309,0.001666
2007-09-07,0.412058,-0.000251
2007-09-10,0.414881,0.002822
2007-09-11,0.414731,-0.000150
2007-09-12,0.416332,0.001601
2007-09-13,0.417454,0.001122
2007-09-14,0.418605,0.001152
2007-09-17,0.421862,0.003256
2007-09-18,0.421870,0.000009
2007-09-19,0.423604,0.001734
2007-09-20,0.424519,0.000915
2007-09-21,0.422171,-0.002347
2007-09-24,0.421342,-0.000829
2007-09-25,0.424763,0.003421
2007-09-26,0.423852,-0.000912
2007-09-27,0.421850,-0.002002
2007-09-28,0.419734,-0.002116
2007-10-01,0.420014,0.000281
2007-10-02,0.416797,-0.003218
2007-10-03,0.418205,0.001408
2007-10-04,0.417148,-0.001057
2007-10-05,0.416802,-0.000346
2007-10-08,0.414443,-0.002359
2007-10-09,0.415052,0.000609
2007-10-10,0.414234,-0.000817
2007-10-11,0.416542,0.002308
2007-10-12,0.415700,-0.000843
2007-10-15,0.415049,-0.000651
2007-10-16,0.415746,0.000698
2007-10-17,0.415876,0.000130
2007-10-18,0.418039,0.002163
2007-10-19,0.417195,-0.000844
2007-10-22,0.418919,0.001724
2007-10-23,0.416442,-0.002477
2007-10-24,0.416317,-0.000125
2007-10-25,0.417729,0.001412
2007-10-26,0.418958,0.001228
2007-10-29,0.416637,-0.002321
2007-10-30,0.416214,-0.000423
2007-10-31,0.416000,-0.000213
2007-11-01,0.413744,-0.002257
2007-11-02,0.415481,0.001738
2007-11-05,0.417211,0.001730
2007-11-06,0.418328,0.001117
2007-11-07,0.421725,0.003398
2007-11-08,0.419402,-0.002323
2007-11-09,0.424923,0.005520
2007-11-12,0.429464,0.004541
2007-11-13,0.428754,-0.000710
2007-11-14,0.431854,0.003100
2007-11-15,0.434454,0.002600
2007-11-16,0.436578,0.002124
2007-11-19,0.436199,-0.000379
2007-11-20,0.437073,0.000875
2007-11-21,0.439404,0.002331
2007-11-22,0.439426,0.000022
2007-11-23,0.441276,0.001849
2007-11-26,0.438523,-0.002752
2007-11-27,0.440126,0.001603
2007-11-28,0.433548,-0.006578
2007-11-29,0.433051,-0.000497
2007-11-30,0.431987,-0.001063
2007-12-03,0.428959,-0.003028
2007-12-04,0.433799,0.004839
2007-12-05,0.438935,0.005137
2007-12-06,0.435375,-0.003560
2007-12-07,0.435166,-0.000209
2007-12-10,0.434559,-0.000607
2007-12-11,0.430030,-0.004529
2007-12-12,0.432686,0.002656
2007-12-13,0.431187,-0.001499
2007-12-14,0.429386,-0.001802
2007-12-17,0.429629,0.000244
2007-12-18,0.430581,0.000951
2007-12-19,0.432229,0.001648
2007-12-20,0.434560,0.002331
2007-12-21,0.435589,0.001029
2007-12-24,0.437248,0.001659
2007-12-27,0.436908,-0.000340
2007-12-28,0.442544,0.005636
2007-12-31,0.443192,0.000648
2008-01-02,0.448484,0.005292
2008-01-03,0.453538,0.005053
2008-01-04,0.454072,0.000534
2008-01-07,0.455141,0.001070
2008-01-08,0.453190,-0.001952
2008-01-09,0.457554,0.004364
2008-01-10,0.459863,0.002308
2008-01-11,0.463156,0.003293
2008-01-14,0.467261,0.004105
2008-01-15,0.466457,-0.000804
2008-01-16,0.467104,0.000647
2008-01-17,0.462184,-0.004920
2008-01-18,0.463392,0.001208
2008-01-21,0.464793,0.001401
2008-01-22,0.464447,-0.000346
2008-01-23,0.470559,0.006112
2008-01-24,0.467365,-0.003193
2008-01-25,0.460151,-0.007214
2008-01-28,0.461691,0.001540
2008-01-29,0.459917,-0.001774
2008-01-30,0.460738,0.000820
2008-01-31,0.465828,0.005090
2008-02-01,0.466573,0.000746
2008-02-04,0.464290,-0.002283
2008-02-05,0.461179,-0.003111
2008-02-06,0.465102,0.003922
2008-02-07,0.468627,0.003525
2008-02-08,0.465093,-0.003534
2008-02-11,0.466229,0.001136
2008-02-12,0.464497,-0.001732
2008-02-13,0.462072,-0.002425
2008-02-14,0.460278,-0.001794
2008-02-15,0.466733,0.006455
2008-02-18,0.465187,-0.001546
2008-02-19,0.468585,0.003398
2008-02-20,0.468106,-0.000479
2008-02-21,0.464486,-0.003620
2008-02-22,0.468820,0.004334
2008-02-25,0.467179,-0.001641
2008-02-26,0.466250,-0.000929
2008-02-27,0.471320,0.005070
2008-02-28,0.474746,0.003426
2008-02-29,0.481712,0.006966
2008-03-03,0.485209,0.003497
2008-03-04,0.485386,0.000177
2008-03-05,0.486177,0.000791
2008-03-06,0.482868,-0.003309
2008-03-07,0.485987,0.003119
2008-03-10,0.484518,-0.001468
2008-03-11,0.484199,-0.000319
2008-03-12,0.484668,0.000470
2008-03-13,0.486933,0.002265
2008-03-14,0.487612,0.000679
2008-03-17,0.506283,0.018671
2008-03-18,0.500769,-0.005514
2008-03-19,0.501788,0.001019
2008-03-20,0.497889,-0.003899
2008-03-25,0.496598,-0.001291
2008-03-26,0.502487,0.005888
2008-03-27,0.499044,-0.003443
2008-03-28,0.502574,0.003530
2008-03-31,0.505655,0.003081
2008-04-01,0.501239,-0.004416
2008-04-02,0.498609,-0.002630
2008-04-03,0.494288,-0.004320
2008-04-04,0.494897,0.000608
2008-04-07,0.495916,0.001020
2008-04-08,0.501068,0.005152
2008-04-09,0.500596,-0.000472
2008-04-10,0.509120,0.008524
2008-04-11,0.507148,-0.001972
2008-04-14,0.506180,-0.000968
2008-04-15,0.508883,0.002703
2008-04-16,0.507109,-0.001774
2008-04-17,0.501313,-0.005796
2008-04-18,0.489962,-0.011352
2008-04-21,0.498599,0.008637
2008-04-22,0.497852,-0.000746
2008-04-23,0.499751,0.001899
2008-04-24,0.493934,-0.005817
2008-04-25,0.486116,-0.007818
2008-04-28,0.484951,-0.001165
2008-04-29,0.488423,0.003472
2008-04-30,0.489348,0.000925
2008-05-02,0.479739,-0.009609
2008-05-05,0.481570,0.001831
2008-05-06,0.484269,0.002699
2008-05-07,0.483834,-0.000435
2008-05-08,0.484300,0.000465
2008-05-09,0.493473,0.009173
2008-05-12,0.486344,-0.007129
2008-05-13,0.489185,0.002841
2008-05-14,0.487492,-0.001692
2008-05-15,0.487853,0.000360
2008-05-16,0.486997,-0.000856
2008-05-19,0.489085,0.002088
2008-05-20,0.488769,-0.000316
2008-05-21,0.493869,0.005100
2008-05-22,0.490336,-0.003533
2008-05-23,0.491128,0.000792
2008-05-26,0.493037,0.001908
2008-05-27,0.493224,0.000187
2008-05-28,0.487942,-0.005281
2008-05-29,0.482843,-0.005099
2008-05-30,0.482920,0.000076
2008-06-02,0.489124,0.006204
2008-06-03,0.491030,0.001907
2008-06-04,0.492736,0.001705
2008-06-05,0.489069,-0.003666
2008-06-06,0.492523,0.003454
2008-06-09,0.495187,0.002664
2008-06-10,0.493377,-0.001810
2008-06-11,0.491065,-0.002312
2008-06-12,0.491063,-0.000003
2008-06-13,0.489263,-0.001799
2008-06-16,0.488127,-0.001136
2008-06-17,0.491311,0.003184
2008-06-18,0.490903,-0.000407
2008-06-19,0.485490,-0.005413
2008-06-20,0.488494,0.003003
2008-06-23,0.487918,-0.000575
2008-06-24,0.488693,0.000775
2008-06-25,0.487545,-0.001149
2008-06-26,0.489341,0.001797
2008-06-27,0.493584,0.004242
2008-06-30,0.493429,-0.000155
2008-07-01,0.492619,-0.000810
2008-07-02,0.492842,0.000223
2008-07-03,0.496490,0.003648
2008-07-04,0.491638,-0.004852
2008-07-07,0.493096,0.001457
2008-07-08,0.493477,0.000382
2008-07-09,0.490940,-0.002538
2008-07-10,0.490446,-0.000494
2008-07-11,0.493394,0.002948
2008-07-14,0.491313,-0.002080
2008-07-15,0.495207,0.003894
2008-07-16,0.494981,-0.000226
2008-07-17,0.490183,-0.004799
2008-07-18,0.489387,-0.000795
2008-07-21,0.489889,0.000502
2008-07-22,0.490633,0.000744
2008-07-23,0.483330,-0.007303
2008-07-24,0.484852,0.001522
2008-07-25,0.484878,0.000026
2008-07-28,0.486644,0.001766
2008-07-29,0.484509,-0.002135
2008-07-30,0.482194,-0.002315
2008-07-31,0.482420,0.000226
2008-08-01,0.482633,0.000213
2008-08-04,0.484308,0.001675
2008-08-05,0.486053,0.001745
2008-08-06,0.486189,0.000135
2008-08-07,0.485572,-0.000617
2008-08-08,0.482880,-0.002692
2008-08-11,0.482440,-0.000439
2008-08-12,0.483750,0.001309
2008-08-13,0.489914,0.006165
2008-08-14,0.490351,0.000437
2008-08-15,0.489355,-0.000996
2008-08-18,0.487384,-0.001971
2008-08-19,0.489478,0.002094
2008-08-20,0.490295,0.000817
2008-08-21,0.490725,0.000430
2008-08-22,0.490880,0.000155
2008-08-25,0.491304,0.000424
2008-08-26,0.492812,0.001508
2008-08-27,0.495723,0.002911
2008-08-28,0.499565,0.003843
2008-08-29,0.498020,-0.001545
2008-09-01,0.505260,0.007240
2008-09-02,0.505063,-0.000197
2008-09-03,0.506729,0.001666
2008-09-04,0.507016,0.000287
2008-09-05,0.509378,0.002362
2008-09-08,0.502866,-0.006512
2008-09-09,0.502032,-0.000834
2008-09-10,0.503516,0.001484
2008-09-11,0.500788,-0.002728
2008-09-12,0.497687,-0.003101
2008-09-15,0.499245,0.001558
2008-09-16,0.504013,0.004768
2008-09-17,0.499435,-0.004578
2008-09-18,0.501578,0.002144
2008-09-19,0.492833,-0.008746
2008-09-22,0.495372,0.002539
2008-09-23,0.499215,0.003844
2008-09-24,0.496740,-0.002475
2008-09-25,0.496739,-0.000001
2008-09-26,0.500504,0.003765
2008-09-29,0.502304,0.001800
2008-09-30,0.501014,-0.001289
2008-10-01,0.500632,-0.000382
2008-10-02,0.500381,-0.000251
2008-10-03,0.500543,0.000162
2008-10-06,0.497489,-0.003054
2008-10-07,0.500612,0.003122
2008-10-08,0.502477,0.001865
2008-10-09,0.510607,0.008129
2008-10-10,0.525865,0.015258
2008-10-13,0.509471,-0.016394
2008-10-14,0.503059,-0.006411
2008-10-15,0.503177,0.000117
2008-10-16,0.511737,0.008560
2008-10-17,0.509498,-0.002238
2008-10-20,0.504379,-0.005119
2008-10-21,0.510378,0.005999
2008-10-22,0.525749,0.015370
2008-10-23,0.530346,0.004597
2008-10-24,0.553412,0.023066
2008-10-27,0.558457,0.005045
2008-10-28,0.549518,-0.008939
2008-10-29,0.541545,-0.007973
2008-10-30,0.534257,-0.007288
2008-10-31,0.535816,0.001560
2008-11-03,0.537284,0.001468
2008-11-04,0.540387,0.003103
2008-11-05,0.535845,-0.004542
2008-11-06,0.537096,0.001252
2008-11-07,0.539578,0.002482
2008-11-10,0.539549,-0.000029
2008-11-11,0.543931,0.004382
2008-11-12,0.553605,0.009674
2008-11-13,0.565931,0.012326
2008-11-14,0.569404,0.003472
2008-11-17,0.559901,-0.009503
2008-11-18,0.555255,-0.004646
2008-11-19,0.551484,-0.003771
2008-11-20,0.550752,-0.000732
2008-11-21,0.547205,-0.003547
2008-11-24,0.551726,0.004521
2008-11-25,0.552947,0.001221
2008-11-26,0.547101,-0.005845
2008-11-27,0.540971,-0.006131
2008-11-28,0.536978,-0.003993
2008-12-01,0.551402,0.014424
2008-12-02,0.553164,0.001762
2008-12-03,0.557494,0.004330
2008-12-04,0.562504,0.005010
2008-12-05,0.563459,0.000955
2008-12-08,0.554907,-0.008552
2008-12-09,0.558648,0.003741
2008-12-10,0.560243,0.001594
2008-12-11,0.563576,0.003334
2008-12-12,0.566715,0.003139
2008-12-15,0.569637,0.002922
2008-12-16,0.565069,-0.004568
2008-12-17,0.587308,0.022239
2008-12-18,0.618753,0.031445
2008-12-19,0.601178,-0.017575
2008-12-22,0.613783,0.012605
2008-12-23,0.622043,0.008260
2008-12-24,0.631058,0.009015
2008-12-29,0.655381,0.024324
2008-12-30,0.651073,-0.004309
2008-12-31,0.641414,-0.009659
2009-01-02,0.646094,0.004680
2009-01-05,0.621381,-0.024713
2009-01-06,0.611000,-0.010381
2009-01-07,0.602626,-0.008375
2009-01-08,0.597885,-0.004741
2009-01-09,0.596613,-0.001272
2009-01-12,0.596868,0.000255
2009-01-13,0.613272,0.016405
2009-01-14,0.615338,0.002065
2009-01-15,0.608896,-0.006441
2009-01-16,0.598331,-0.010565
2009-01-19,0.610789,0.012457
2009-01-20,0.628824,0.018036
2009-01-21,0.635736,0.006911
2009-01-22,0.627893,-0.007843
2009-01-23,0.627683,-0.000210
2009-01-26,0.625042,-0.002641
2009-01-27,0.622761,-0.002281
2009-01-28,0.611521,-0.011239
2009-01-29,0.608942,-0.002579
2009-01-30,0.603759,-0.005183
2009-02-02,0.607417,0.003658
2009-02-03,0.606055,-0.001362
2009-02-04,0.597543,-0.008512
2009-02-05,0.588511,-0.009032
2009-02-06,0.579936,-0.008575
2009-02-09,0.578353,-0.001583
2009-02-10,0.582365,0.004012
2009-02-11,0.601122,0.018757
2009-02-12,0.606651,0.005529
2009-02-13,0.592157,-0.014494
